Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.2,37.5,17.2,,20,0,23.7,19.6,31.3,,,,,
2,28.4,37.5,20.5,,38,0,17.1,12.8,22.2,,,,,
3,21.6,35.5,16.4,,85,91.69,19.6,,,,,,,
4,24.4,29.7,18.5,,69,0,20,,,,,,,
5,26.7,32.7,18.3,,60,0,22.5,,,,,,,
6,25.6,31,21.7,,61,0,19,,,,,,,
7,25.4,32.2,21.4,,67,0,19.6,,,,,,,
8,28.5,33.9,25.4,,46,0,29.9,,,,,,,
9,28.3,33.9,22.5,,54,0,29.9,,,,,,,
10,25.9,32.7,19.2,,50,0,29.9,,,,,,,
11,25.1,30.5,17.1,,46,0,27.2,,,,,,,
12,26.7,33.7,13.4,,37,0,29.9,,,,,,,
13,27.4,34.5,19.5,,46,0,29.9,,,,,,,
14,27.2,34.7,18.2,,43,0,29.9,9.1,18.3,,,,,
15,26.1,34.7,21,,56,,29.9,10.2,29.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,29.1,37,18,,43,0,29.9,6.9,25.9,,,,,
19,28.2,37,19.9,,45,0,29.9,8.3,16.5,,,,,
20,26.4,35.5,18.9,,57,0,29.9,18.9,29.4,,,,,
21,27.6,31.7,19.2,,47,0,29.9,16.7,22.2,,,,,
22,27.6,33.3,17.6,,38,0,29.9,6.1,11.1,,,,,
23,27.8,35.1,17.8,,43,0,29.9,5.6,11.1,,,,,
24,29.1,36.2,19,,42,0,29.9,9.8,24.1,,,,,
25,28.7,36.2,21.7,,45,0,29.9,10,13,,,,,
26,23.4,33.8,18.3,,71,0,29.9,13,18.3,,,,,
27,19.8,30.7,16,,80,26.92,29.9,,,,,,,
28,23.6,30,13,,51,0,29.9,,,,,,,
29,25.9,33.7,16.5,,46,0,29.9,,,,,,,
30,26.3,34.2,17.4,,52,0,29.9,,,,,,,
31,22.8,34.2,18.3,,67,2.29,29.9,,,,,,,
