Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.5,26,25,,94,0,9.5,4.3,7.6,,,,,
2,27.3,29.5,22.7,1013.6,85,,12.1,12.4,18,,,,,
3,26.5,29,23,,87,0,11.6,8.1,14.4,,,,,
4,28.1,30,22.8,,82,,10.8,13.3,18.3,,,,,
5,27.2,29,23,,81,0,11.3,7,11.1,,,,,
6,27.1,30,21,,77,0,11.3,6.9,11.1,,,,,
7,26.9,30,22,,79,0,11.3,10,18.3,,,,,
8,27.6,30,23,,77,0,11.3,8.5,14.8,,,,,
9,26.6,28,22,,82,,10.9,7.6,11.1,,,,,
10,27.7,30,23,,83,0,11.3,7.6,7.6,,,,,
11,26.8,29,24,,77,0,11.3,9.3,14.8,,,,,
12,26.8,30,21,,80,,10.9,7.2,11.1,,,,,
13,26.4,29,23,,83,,10.6,13.7,18.3,,,,,
14,25.8,28,23,,88,,10.9,7.8,11.1,,,,,
15,26.4,29,23,,86,0,11.3,10,22.2,,,,,
16,26.7,30,22,,80,0,11.3,13.3,18.3,,,,,
17,26.2,28,23,,86,0,11.1,8.7,11.1,,,,,
18,26.2,29,22,,84,0,11.7,10.2,14.8,,,,,
19,27.5,30,24,,77,0,11.3,7.2,11.1,,,,,
20,26.8,31,22,,82,,10.9,10.2,14.8,,,,,
21,27.2,29,24,,79,0,11.3,9.6,11.1,,,,,
22,27.2,30,23,,83,0,10.5,12.2,18.3,,,,,
23,26.8,29,23,,86,0,11.3,11.9,14.8,,,,,
24,26.7,29,23,,82,0,11.3,15.4,22.2,,,,,
25,26.3,29,20,,84,0,11.3,9.4,18.3,,,,,
26,27,30,22,,81,0,11.3,6.1,11.1,,,,,
27,26.6,30,21,,82,0,11.1,9.3,14.8,,,,,
28,25.7,28,23,,86,0,11.3,8.1,11.1,,,,,
29,27.1,28,24,,82,0,11.3,15.6,25.9,,,,,
30,26.8,29,22,,82,0,11.3,9.8,14.8,,,,,
31,27.2,30,23,,84,0,11.3,6.9,7.6,,,,,
