Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-12,-5,-17,,66,0,20,0,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-6.8,4,-12,,59,0,20,0,,,,,,
22,,,,,,,,,,,,,,
23,-7.2,4,-17,,54,0,20,0,,,,,,
24,-3.3,0,-8,,46,0,20,0.9,3.5,,,,,
25,,,,,,,,,,,,,,
26,-7,3,-13,,40,0,17.5,0,,,,,,
27,-6.2,7,-17,,49,0,20,0,,,,,,
28,-4.5,2,-16,,52,0,20,0,,,,,,
29,-5.3,5,-14,,51,0,20,2.8,11.1,,,,,
30,,,,,,,,,,,,,,
31,-6.3,0,-16,,64,0,20,1.9,7.6,,,,,
