Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,33.3,26.1,1011.3,81,8.64,15.9,6.5,31.7,46.5,,,,
2,28.4,35,25.6,1010.1,77,1.78,15.9,9.3,18.3,,,,,
3,30.6,36.7,25.6,1011.2,69,0,16.1,15.2,35.2,46.5,,,,
4,31.1,36.7,27.2,1014.8,69,0,16.1,14.6,25.9,,,,,
5,29.1,34.4,24.4,1017.6,75,0,16.1,12.6,29.4,37,,,,
6,29.9,33.3,24.4,1016.4,71,6.86,16.1,16.9,25.9,35.2,,,,
7,30.6,33.9,28,1013.4,70,0,15.6,20.9,37,48.2,,,,
8,28.3,35,23.3,1011.9,83,2.03,15,14.1,42.4,61.1,,,,
9,25.9,33.9,23.3,1012.7,93,13.46,15.9,4.1,66.5,,,,,
10,34.3,43.3,30,1014.4,58,0,16.1,14.1,59.4,,,,,
11,29.2,30,27.8,1014.1,73,0,16.1,8.7,13,,,,,
12,30,34.4,25,1014.6,74,0,15.3,11.1,25.9,38.9,,,,
13,29.6,34.4,25.6,1014,72,10.16,15.8,8.3,22.2,25.9,,,,
14,29,34.4,25.6,1015.7,75,0,14.8,9.4,25.9,33.5,,,,
15,29.1,33.3,25.6,1017.1,71,2.29,16.1,10.2,16.5,,,,,
16,27.6,31.7,23.9,1017.3,77,14.73,13.8,8.9,27.8,40.7,,,,
17,27.4,32.8,23.9,1017.7,82,27.69,15.6,8.7,22.2,,,,,
18,28.7,33.3,23.9,1016.7,77,2.03,16.1,9.8,18.3,,,,,
19,29.7,33.3,24.4,1015.4,75,0,16.1,9.8,20.6,,,,,
20,28.9,33.3,25,1015.2,81,0,15.4,5.4,31.7,40.7,,,,
21,29.1,34,25,1016,78,27.43,16.1,5.4,16.5,,,,,
22,29.7,35,24.4,1015.9,73,0,16.1,7.8,20.6,,,,,
23,30.1,35.6,25,1015,72,0,16.1,9.1,22.2,31.7,,,,
24,30.5,36.1,25,1013.8,68,0,16.1,8.7,16.5,,,,,
25,29.9,36.1,25,1012.8,75,0,14.8,9.1,24.1,,,,,
26,27.2,35,20.6,1013.4,59,1.78,16.1,12.6,20.6,,,,,
27,25.3,33.3,17.8,1013.4,64,0,16.1,9.3,18.3,,,,,
28,25.7,33.3,17.8,1014.7,77,0,16.1,10.2,20.6,27.8,,,,
29,25.2,31.7,18.9,1017.5,83,0.25,15.6,13,29.4,44.6,,,,
30,25.2,32.8,18.9,1016.3,84,8.38,16.1,9.4,18.3,,,,,
31,26.2,33.9,20.6,1016.1,83,0,16.1,8.7,22.2,,,,,
