Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.7,31,21.5,,83,,10.3,2.6,11.1,,,,,
2,23,25,21,,92,22.1,11.9,8.5,18.3,,,,,
3,25.9,30.4,22,,80,0,15.6,10.7,27.8,,,,,
4,27.8,31.8,21.5,,63,0,15.3,13.5,27.8,,,,,
5,28.3,32.8,19,1013.6,61,0,16.6,1.7,11.1,,,,,
6,28.9,35,18,1012.5,62,0,16.6,4.1,18.3,,,,,
7,27.6,31.8,22,1012.7,71,0,17.1,24.1,33.5,,,,,
8,27.3,30,22.9,,72,0,15.3,21.5,31.3,44.3,,,,
9,26.9,31,22,,75,0,11.3,19.1,33.5,50,,,,
10,27.3,31.3,22,,74,0,17.5,20.4,31.3,,,,,
11,18.8,21,17,,90,42.93,15,24.8,33.5,46.5,,,,
12,,,,,,,,,,,,,,
13,26.7,31.4,18.8,1013.8,74,0,17.1,4.1,18.3,,,,,
14,27.9,32,23,,72,0,15.3,12.8,22.2,,,,,
15,27.9,31.8,22,,72,0,15.6,11.5,24.1,,,,,
16,26.5,30.2,22,,81,0,13.8,3.1,13,,,,,
17,28.1,32.5,20,,69,0,14,2.4,9.4,,,,,
18,27.4,31,21.7,,77,4.06,14.6,3,11.1,,,,,
19,25.3,29.1,21.6,1014.2,87,2.03,15.9,3.9,27.8,,,,,
20,26.9,32,21.5,,76,22.1,15.3,8.1,24.1,,,,,
21,26.9,31,22,1010.9,77,0,16.6,13.3,25.9,,,,,
22,25.6,29.5,22,,81,0.51,12.9,12.4,22.2,,,,,
23,24.5,28.5,21.8,1015.5,87,1.02,15.9,13,27.8,,,,,
24,25.8,29.8,21,,82,0,14,5.6,18.3,,,,,
25,26.1,30.2,21.9,,81,0,13.7,14.8,29.4,,,,,
26,24.2,28,22,,89,1.02,14,9.3,27.8,,,,,
27,25.9,30,21.3,1012.6,82,0,16.6,11.9,27.8,,,,,
28,25.3,30.3,21.6,,81,,14.8,10.9,24.1,,,,,
29,23.1,25,21.6,1011.7,95,17.02,14.6,6.9,31.3,,,,,
