Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.8,25.8,9.3,1019.6,64,0,,4.4,10.7,,,,,
2,18.1,24.9,12.4,1016.0,55,0,,5.4,10.7,,,,,
3,18.3,25.1,8.5,1012.5,62,0,,2.4,7.2,,,,,
4,19,23.5,11.9,1010.1,66,0,,3.5,7.2,,,,,
5,16.6,18.7,14.6,1007.7,89,0,,3,7.2,,,,,
6,11.8,13.1,10.4,1003.8,96,99.06,,5.4,10.7,,,,,
7,11.7,18,9.1,1004.1,93,24.89,,5.4,10.7,,,,,
8,14.5,20.4,8.6,1008.2,75,0,,3.5,7.2,,,,,
9,13.9,18.1,9.4,1007.1,82,0.76,,2.4,3.5,,,,,
10,15.8,22.5,9.6,1007.3,60,0,,7.6,18,,,,,
11,17.4,25.1,6.4,1015.0,50,0,,4.6,10.7,,,,,
12,19.2,25.8,14,1018.5,64,0,,4.1,7.2,,,,,
13,19.2,27.8,11.4,1018.9,68,1.02,,4.6,10.7,,,,,
14,25.5,31.2,12.7,1015.4,50,0,,3.5,7.2,,,,,
15,21.7,30.7,14.1,1017.5,66,0,,3.1,7.2,,,,,
16,21.4,29.6,17.3,1018.8,73,14.99,,5.9,14.4,,,,,
17,22.6,31.2,14.4,1019.9,67,0,,4.1,7.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,23.7,33,14,1019.5,64,0,,3.5,7.2,,,,,
23,24.2,33.5,17.5,1018.4,70,0,,4.4,10.7,,,,,
24,19.2,23.3,15.9,1018.9,89,7.87,,3.1,7.2,,,,,
25,17.4,19.6,16.1,1021.8,87,9.91,,4.1,7.2,,,,,
26,18.7,25.4,13.2,1021.1,67,0,,5,7.2,,,,,
27,20.2,28.5,13.1,1014.7,69,0,,3.5,7.2,,,,,
28,15.7,18,12.7,1011.4,96,22.1,,5,10.7,,,,,
29,14.9,21.4,9.3,1018.1,67,10.92,,4.1,10.7,,,,,
30,16.6,23.2,11,1017.5,70,0,,4.1,10.7,,,,,
