Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.3,7.9,3.7,1010.6,97,3.05,,6.3,14.4,,,,,
2,3.6,8.9,1.5,1018.9,87,6.1,,5.7,14.4,,,,,
3,6.6,12.3,1.5,1021.6,66,4.06,,5,10.7,,,,,
4,9.8,15.6,2.1,1011.2,57,0,,7.8,18,,,,,
5,6.1,14,2.6,1010.8,80,20.07,,10.9,25.2,57.6,,,,
6,6.6,8.9,4.2,1011.2,79,7.87,,4.8,18,57.6,,,,
7,5.9,10.3,2.6,1016.2,85,11.94,,5.9,14.4,57.6,,,,
8,9.8,18.2,0.7,1017.7,59,0,,4.8,10.7,,,,,
9,17.4,25.9,6.3,1009.5,41,0,,7,18,,,,,
10,18.6,23.3,12.1,1006.7,46,0,,12,21.7,46.9,,,,
11,10.4,15.9,7.6,1008.9,87,14.99,,7.4,18,,,,,
12,7.6,10.4,5.7,1013.2,88,5.08,,6.7,10.7,,,,,
13,8.4,13,5.2,1009.6,79,0.51,,6.1,18,,,,,
14,9.9,15.6,3.5,1009.7,63,,,6.5,25.2,,,,,
15,9.1,14,5.5,1009.7,74,4.06,,6.5,21.7,,,,,
16,8.6,12.9,4.5,1007.7,80,7.87,,6.7,14.4,,,,,
17,7.9,10.9,6,1011.8,81,11.94,,9.4,21.7,46.9,,,,
18,8.2,12.6,6.5,1016.4,85,8.89,,6.1,14.4,,,,,
19,6.9,11.6,5.5,1019.7,85,4.06,,8.9,18,,,,,
20,8,13.7,4.4,1022.3,78,2.03,,6.7,21.7,,,,,
21,8.3,13.5,5.3,1014.7,84,2.03,,5.9,18,,,,,
22,9.9,15,5,1012.4,69,0.25,,8,18,,,,,
23,8.7,14.5,5.2,1018.5,77,18.03,,5.2,18,46.9,,,,
24,8.4,14,4.3,1014.9,84,3.05,,4.8,18,50.4,,,,
25,8.8,12.9,6.2,1020.8,62,10.92,,10.6,21.7,50.4,,,,
26,9.7,13.6,4.2,1017.8,70,,,3.9,10.7,,,,,
27,8.1,12.5,4.7,1021.1,84,14.99,,6.1,10.7,,,,,
28,11.4,18.9,2.4,1020.8,67,0,,3.1,7.2,,,,,
29,12.3,18.3,7.6,1021.3,64,0,,4.3,7.2,,,,,
30,11.9,17.5,4.2,1022.1,55,0,,8,14.4,,,,,
31,12.9,20.6,3.9,1018.7,52,0,,3.3,18,,,,,
