Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14,23,5,,31,0,29.9,11.5,21.7,,,,,
2,9.2,21,3,,41,0,29.9,17.4,35.9,,,,,
3,10.2,17,2,,31,0,32.5,12.6,18,,,,,
4,15,22,6,,18,0,28,12.2,18,,,,,
5,15.3,23,5,,15,0,29.9,20.9,35.9,,,,,
6,14.8,24,8,,19,0,29.9,24.6,46.9,,,,,
7,15,22,6,,30,0,29.9,20.9,43.2,,,,,
8,9.7,16,5,,39,0,29.9,15.6,28.7,,,,,
9,8.7,17,3,,43,8.13,29.9,12,14.4,,,,,
10,6.8,13,0,,30,0,29.9,12.2,14.4,,,,,
11,5.8,12,0,,27,0,29.9,6.7,14.4,,,,,
12,4.3,12,-2,,22,0,28.3,7.8,14.4,,,,,
13,8.2,15,-2,,15,0,29.9,15.6,25.2,,,,,
14,9.2,18,3,,21,0,29.9,27.4,50.4,,,,,
15,10.2,19,2,,26,7.87,28,8.1,21.7,,,,,
16,7.2,15,1,,27,0,29.9,22.2,43.2,,,,,
17,9.2,18,2,,22,0,29.9,14.4,39.6,,,,,
18,7.2,15,-2,,22,0,29.9,9.1,10.7,,,,,
19,9.5,17,1,,13,0,28.3,12,18,,,,,
20,9.5,17,3,,15,0,29.9,8.3,14.4,,,,,
21,10.2,17,1,,13,0,29.9,18,35.9,,,,,
22,3,8,0,,79,1.02,29.9,16.9,28.7,,,,,
23,2.3,9,-5,,46,0,29.9,16.1,32.4,,,,,
24,0,6,-7,,,0,29.9,16.1,25.2,,,,,
25,2.8,10,-7,,31,0,29.9,10.7,21.7,,,,,
26,4.8,14,-3,,33,0,29.9,8.3,18,,,,,
27,4.7,12,-4,,31,0,29.9,15.6,21.7,,,,,
28,6.5,15,0,,23,7.87,24.9,13.7,28.7,,,,,
29,4.2,12,-3,,27,0,29.9,16.9,25.2,,,,,
30,1,9,-5,,36,0,29.9,10.2,21.7,,,,,
31,1.7,9,-8,,33,0,36.7,3,7.2,,,,,
