Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.3,23.9,,,20,0,32,25,46.1,60.7,,,,
2,3.6,19.4,-1,,61,1.02,26.7,43.5,64.8,83.2,,,,
3,4.7,11.7,-7.1,,52,0,32,18.3,40.7,59.1,,,,
4,2.9,9.4,-6,,51,0,32,26.3,36.7,,,,,
5,-1.1,6.7,-4.9,,74,5.08,20.6,17.8,21.9,,,,,
6,2.6,9.4,-4.9,,64,0,29.6,29.4,36.7,55.4,,,,
7,0.4,9.4,-2.7,,71,0,17.9,17.8,33.2,53.5,,,,
8,-0.5,3.3,-6,,68,0,31.4,25.7,40.7,,,,,
9,3.9,8.9,-6.6,,41,0,32,27.2,33.2,47.8,,,,
10,7.3,16.1,-6.6,,42,0,32,28.9,40.7,,,,,
11,18.2,25.6,2.8,,31,0,32,29.8,46.1,63,,,,
12,17.4,22.8,11.7,,40,0,32,26.5,36.7,63,,,,
13,15.4,21.7,2.8,,40,0,32,26.3,36.7,,,,,
14,18.8,25.6,2.8,,31,0,32,13.7,27.8,46.1,,,,
15,15.7,22.2,0.6,,38,0,32,16.1,31.3,36.7,,,,
16,7.9,18.9,0.6,,41,0,32,30.4,46.1,59.1,,,,
17,7.8,16.7,-7.1,,42,0,32,24.6,36.7,,,,,
18,13.9,17.8,1.1,,29,0,30.7,21.1,36.7,73.7,,,,
19,4.1,13.3,-3.2,,52,0,29.6,34.1,46.1,66.5,,,,
20,2.9,5.6,-2.7,,62,0,32,25,36.7,60.7,,,,
21,6.2,12.2,-7.7,,42,0,32,20.6,31.3,46.1,,,,
22,11.4,19.4,,,34,0,32,17,27.8,,,,,
23,15.4,22.8,-1,,33,0,32,27.6,36.7,46.1,,,,
24,17.6,23.9,,,33,0,32,12.8,27.8,,,,,
25,11.8,17.8,5.6,,50,0,30.9,26.7,36.7,51.9,,,,
26,5.5,13.3,3.3,,80,2.03,24.3,16.7,23.7,,,,,
27,3.3,7.2,2.2,,91,2.03,8,29.8,36.7,,,,,
28,9.8,15,3.9,,72,0,22.2,8.9,21.9,,,,,
29,5.2,13.3,3.3,,91,0,14.2,23.7,40.7,,,,,
30,10.7,17.2,-3.2,,46,0,32,19.3,31.3,,,,,
