Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-8.1,2.8,-12.8,1025,33,0,25.6,9.4,22.2,,,,,
2,-10.8,-3.9,-17.2,1028.9,58,0,31.9,6.5,18.3,,,,,
3,-11.9,-5,-17.8,1036.9,55,0.51,25.6,11.1,22.2,,,,,
4,-11.6,-2.2,-17.2,1036.6,45,0,28.2,6.5,18.3,,,,,
5,-9.3,-2.2,-17.8,1034.9,45,0,33.3,10.6,18.3,,,,,
6,-7.4,0,-12.8,1033.1,47,0,33.8,4.3,11.1,,,,,
7,-10.4,-2.8,-15,1030.1,48,0,36.2,5.2,22.2,,,,,
8,-11.1,-3.9,-17.2,1033.2,65,0.51,,29.3,57.2,,,,,
9,-11,-3.9,-18.9,1033.5,48,0,37.5,14.6,35.2,,,,,
10,-6.9,0,-13.9,1027.1,45,0,34.9,18.9,42.4,,,,,
11,-7.8,0,-13.9,1030.5,53,0,40.1,3.7,11.1,,,,,
12,-10.4,1.1,-16.1,1033.4,58,0,40.1,8.3,25.9,,,,,
13,-9.9,-1.1,-18.9,1037.6,66,0,37.5,8.5,14.8,,,,,
14,-15.8,-7.2,-22.2,1042.1,49,0,,3.7,11.1,,,,,
15,-11.1,-2.8,-22.2,1032.2,39,0,30.6,5.7,14.8,,,,,
16,-8.6,-2.2,-15,1027.6,48,0,32,13,29.4,,,,,
17,-10.1,-6.1,-12.2,1026.8,41,0.51,30.4,10,22.2,,,,,
18,-12.3,-7.8,-17.8,1019.5,78,2.03,16.3,21.5,31.3,,,,,
19,-17.2,-15,-22.2,1021.1,75,0.51,20,17,22.2,,,,,
20,-17.1,-11.1,-22.2,1022.7,73,0,24.9,2.8,7.6,,,,,
21,-18.3,-8.9,-22.2,1025.2,71,0,31.2,4.3,14.8,,,,,
22,-18.2,-10,-23.9,1030.5,70,0,23.7,1.9,3.5,,,,,
23,-19.1,-10,-26.1,1037,57,0.51,20.1,1.1,7.6,,,,,
24,-16.4,-10,-23.9,1028.1,66,0,22.2,4.6,11.1,,,,,
25,-13.9,-6.1,-22.2,1020.8,70,1.27,24.1,0.6,3.5,,,,,
26,-17.1,-10,-22.8,1026.9,71,1.78,17.5,11.7,18.3,,,,,
27,-23.5,-16.1,-26.1,1036.5,67,0.51,20.9,5.9,14.8,,,,,
28,-15.2,-10,-27.8,1026,69,0,20,4.6,14.8,,,,,
29,-15.4,-7.2,-20,1022,60,0,25.6,13.1,35.2,,,,,
30,-27,-18.9,-30,1038.3,55,0,22.9,11.5,35.2,,,,,
31,-23.7,-17.2,-30,1036,54,0.51,24.1,3.1,11.1,,,,,
