Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.2,25.8,14.5,1015,57,0,16.6,8.3,18.3,,,,,
2,16.4,28.5,14.5,1016.4,86,0,10,3.1,13,,,,,
3,16.2,18.7,10,1020.1,80,0,18.3,4.8,11.1,,,,,
4,15.5,18.5,13,1020.6,86,0,18.2,1.3,5.4,,,,,
5,16,17.3,14.5,1020.5,86,0,15.9,3.5,5.4,,,,,
6,16.2,21.4,10,1018.4,83,0,6.9,0,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,11.7,13.6,10.4,1025.6,64,0,21.2,27.8,33.5,,,,,
10,,,,,,,,,,,,,,
11,14,22.2,4,1018,61,0,19.5,12.6,22.2,,,,,
12,17.4,25.3,11.1,1016.3,60,0,15,6.5,18.3,,,,,
13,22.3,28.3,14.5,1012,51,0,11.4,6.9,14.8,,,,,
14,,,,,,,,,,,,,,
15,19.4,21.9,17,1012.8,85,1.02,5,15.2,24.1,,,,,
16,,,,,,,,,,,,,,
17,16.3,21.7,10.5,1018.7,74,0,11.4,13.9,22.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
