Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.8,23.6,11.8,1014,73,11.94,,4.3,14.4,,,,,
2,17.6,23.3,14,1016.1,72,0,,5.4,18,,,,,
3,20.4,27,13.7,1015.1,62,0,,4.8,7.2,,,,,
4,19.1,24.3,14.4,1012.1,71,0,,5,7.2,,,,,
5,20,25.6,15.4,1011.9,72,1.02,,5.4,10.7,,,,,
6,22.8,30.5,13.6,1012.8,61,0,,9.1,21.7,,,,,
7,25,33.1,15.7,1014.1,60,0,,6.9,10.7,,,,,
8,25.7,33.4,16.8,1016.2,62,0,,7,18,,,,,
9,23.2,28.9,17.2,1015.5,61,0,,9.4,18,,,,,
10,21.2,29,11.7,1017.4,55,0,,4.6,7.2,,,,,
11,19.6,26.1,16.4,1015,77,9.91,,6.9,14.4,,,,,
12,21,26.6,16.3,1013.4,79,4.06,,7,14.4,,,,,
13,24.6,31.3,16.2,1008.2,65,0,,9.4,18,,,,,
14,22.2,27.8,15.2,1009.7,71,1.27,,6.7,14.4,,,,,
15,20.1,26.9,12.8,1012.7,64,0,,4.4,10.7,,,,,
16,23.2,29.8,13,1013.4,53,0,,10.2,21.7,,,,,
17,21.8,27,18.6,1012.4,78,21.08,,10,18,,,,,
18,23.5,29.2,20,1011.8,66,0,,15,21.7,,,,,
19,23.7,28.2,19.5,1013.4,55,0.51,,17.6,25.2,,,,,
20,19.8,25.4,13.7,1016.4,62,0,,7.2,14.4,,,,,
21,18.9,26,11.4,1021,57,0,,6.7,14.4,,,,,
22,19.6,27.3,10.4,1020.3,59,0,,5.7,10.7,,,,,
23,20.3,27.7,12.8,1016.8,63,0,,4.6,7.2,,,,,
24,21.6,29.2,11.4,1013.2,64,0,,8.3,18,,,,,
25,23.8,31.7,17.7,1010.4,67,0,,7,18,,,,,
26,24.1,31.3,16.8,1012.3,59,0,,10.2,28.7,,,,,
27,23.3,30.1,15.1,1014.7,64,0,,8.1,18,,,,,
28,25.7,32.8,18.2,1011.7,55,0,,12,25.2,,,,,
29,22,30,14.4,1014.3,65,2.03,,4.8,10.7,,,,,
30,24.3,32.5,14.9,1010.5,63,0,,6.1,14.4,,,,,
31,22.3,27.1,16.6,1010.1,73,4.06,,5.7,10.7,,,,,
