Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-23.3,-16.2,-34,,73,0,29.9,3.5,10.7,,,,,
2,-19.2,-12.6,-25,,72,1.02,26.4,6.1,14.4,,,,,
3,-18.3,-10.6,-27.4,,75,1.27,24.9,6.1,14.4,,,,,
4,-22.7,-13.2,-30,,74,0,29.9,4.1,10.7,,,,,
5,-22.1,-13.8,-31,,74,0,29.9,5.2,7.2,,,,,
6,-18.9,-10,-27.8,,74,0.76,25.1,6.1,14.4,,,,,
7,-20.1,-11.1,-26.3,,75,0,29.9,5.4,10.7,,,,,
8,-21.5,-12.4,-29.1,,74,0,29.9,3.5,7.2,,,,,
9,-22.2,-11.9,-29.2,,75,0,29.9,4.1,14.4,,,,,
10,-21.9,-11.4,-30.8,,73,0,29.9,2.6,7.2,,,,,
11,-16.1,-9.1,-27.4,,77,0.25,25.4,9.8,25.2,,,,,
12,-17.8,-8.9,-27.1,,64,0,27.4,20.6,46.9,,,,,
13,-24.1,-13.6,-32.5,,65,0,29.9,3.5,10.7,,,,,
14,-23.6,-14.1,-34.8,,74,0,29.9,5.2,7.2,,,,,
15,-16.3,-8.3,-26.8,,75,1.02,27.4,12.4,46.9,,,,,
16,-16.4,-6.8,-24.9,,79,0,15.1,28.3,46.9,,,,,
17,-20.4,-16.1,-28.3,,70,0,29.9,11.5,18,,,,,
18,-19.9,-12.9,-29.6,,75,0.51,27.2,6.7,14.4,,,,,
19,-17.4,-7.2,-23.9,,72,0,28.6,8.1,21.7,,,,,
20,-20.3,-8.9,-29.5,,70,0,29.9,8.1,14.4,,,,,
21,-24.3,-13.9,-32.8,,72,0,29.9,4.1,10.7,,,,,
22,-24.6,-14.5,-34.3,,72,0,29.9,5.9,14.4,,,,,
23,-23.3,-14.4,-33.5,,74,0,29.9,6.7,14.4,,,,,
24,-23.4,-11.5,-33.3,,73,0,29.9,5.2,10.7,,,,,
25,-21.2,-10,-31.5,,74,0,29.9,4.1,10.7,,,,,
26,-14.6,-8.7,-26.2,,78,0,29.9,8.1,14.4,,,,,
27,-10.3,-2.6,-16,,78,0,29.9,6.1,14.4,,,,,
28,-6.4,0,-18.1,,80,0,29.9,13.3,35.9,,,,,
29,-4.3,2.3,-9.3,,83,0,27.8,5.7,10.7,,,,,
30,-4.9,-1.7,-10.3,,91,0,15.6,8.7,10.7,,,,,
31,-4.8,-2.4,-6.4,,86,0,18.5,9.3,10.7,,,,,
