Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.1,16,13.5,1015.6,62,0.51,10,28.7,40.7,,,,,
2,15.4,18,9.7,1022.7,55,0,10,20.4,29.4,,,,,
3,13.8,18.5,7,1020.0,60,0,10,0,,,,,,
4,,,,,,,,,,,,,,
5,12.6,18.5,4.9,1012.0,57,0,10,10.2,29.4,,,,,
6,,,,,,,,,,,,,,
7,12.8,14.7,8.6,1009.8,56,0,10,14.8,22.2,,,,,
8,7.6,11.6,1.9,1013.5,83,0,9.5,0,,,,,,
9,8.2,13,1.2,1015.5,72,0,10,0,,,,,,
10,11.9,15.3,4.1,1015.6,69,0,10,23.5,29.4,,,,,
11,,,,,,,,,,,,,,
12,8.6,14.4,1,,,0,10,0,,,,,,
13,10.8,16,1,1019.3,53,0,10,1.5,7.6,,,,,
14,13.3,18.1,2.7,1012.4,46,0,10,19.8,29.4,,,,,
15,19.1,35.5,11,1014.7,48,0,10,16.7,25.9,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,10.7,12.6,6.7,1019.1,99,2.03,2.3,0,,,,,,
19,10.8,12.8,6.6,1014.1,94,1.02,7.7,0,,,,,,
20,,,,,,,,,,,,,,
21,13.7,20.6,6.2,1012.8,70,0,10,0,,,,,,
22,15.7,22.1,8.7,1014.1,68,0,9.2,5.2,11.1,,,,,
23,19.6,21.9,11.1,1010.0,48,0,10,25.9,27.8,,,,,
24,,,,,,,,,,,,,,
25,12.9,14.1,11.6,1015.5,73,0,10,30.6,40.7,,,,,
26,11.1,12.7,8.4,1018.5,69,0,10,35,44.3,,,,,
27,9.1,10.2,6.6,1024.3,75,0,10,35.2,55.4,,,,,
28,4.1,10.8,-2.6,1018.9,82,0,10,0,,,,,,
29,9,13.8,3.1,1010.9,85,0,10,0,,,,,,
30,9.1,14.7,3.4,1008.8,,1.02,10,9.3,37,,,,,
31,10.2,19.5,2.2,1015.6,68,0,10,1.9,7.6,,,,,
