Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.1,17,3,1025.1,82,0,45.1,3.1,9.4,,,,,
2,10.9,18,5,1022,89,0,40.1,3.9,13,,,,,
3,11.9,17,6,1017.8,75,0,30.6,7.6,14.8,,,,,
4,13.5,18,7,1013.3,82,0.25,28.8,22,35.2,,,,,
5,14,19,8,1008.1,64,0.25,33.2,25.6,37,,,,,
6,7.5,13,3,1017.5,49,0,48.8,13.9,35.2,,,,,
7,8.2,17,0,1019.7,74,0,36.9,3,9.4,,,,,
8,10.3,15,3,1022.6,74,0,34.3,12.4,22.2,,,,,
9,12,15,7,1021.2,64,0,33.8,24.1,33.5,,,,,
10,9.3,16,4,1019.8,70,0,38.1,8.1,18.3,,,,,
11,8.6,17,1,1018.2,77,0,37.2,6.1,11.1,,,,,
12,11.3,17,3,1014.1,76,0.25,34.9,15.4,27.8,,,,,
13,9.4,16,5,1019.5,54,0,52.5,12,27.8,,,,,
14,10,19,2,1020.5,71,0,47.5,8,18.3,,,,,
15,12,17,6,1017.8,80,0,31.9,8,13,,,,,
16,15.4,20,12,1006.1,78,0.76,19.2,22,37,,,,,
17,13.8,17,12,1003.5,82,10.92,10.3,30.9,40.7,,,,,
18,10.9,16,7,1005.4,81,6.1,23.3,17.2,37,,,,,
19,9.4,16,5,1012.4,70,0,37.5,8.5,18.3,,,,,
20,9.7,15,6,1012.5,86,8.89,29.3,7.4,14.8,,,,,
21,9.1,15,3,1013.6,83,0,42.5,3.7,11.1,,,,,
22,10.1,16,4,1014.9,80,0.51,37.8,8.7,16.5,,,,,
23,12,15,8,1011.1,78,5.08,24.5,21.5,42.4,,,,,
24,11.4,17,4,1018.5,73,0,43.6,5.7,16.5,,,,,
25,10,17,3,1022.3,87,0,31.9,4.8,18.3,,,,,
26,10.5,17,3,1020.2,82,0,29.9,8.3,20.6,,,,,
27,11.3,17,4,1016,82,0,34.3,9.4,14.8,,,,,
28,14,18,8,1011.5,81,0,31.9,15.9,24.1,,,,,
29,11.9,18,7,1013.5,67,0,40.1,12.8,22.2,,,,,
30,10.4,17,5,1012.5,71,0,33.6,12,18.3,,,,,
31,10.4,16,4,1014.3,61,0,40.1,12.8,24.1,,,,,
