Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6,,,,97,,11.3,31.7,37,55.4,,,,
2,4.3,5,3,,90,,10.8,24.3,29.4,51.9,,,,
3,2.9,4,2,,77,0,11.3,14.1,18.3,,,,,
4,5.5,6,4,,99,,6,28.5,33.5,50,,,,
5,5.2,6,3,,100,,9.8,15.4,20.6,,,,,
6,4.8,6,4,,99,,8,19.6,25.9,,,,,
7,4.8,5,4,,100,0,9.5,9.6,13,,,,,
8,6,,,,100,,4.8,21.9,27.8,42.4,,,,
9,6,,,,96,,9.5,29.1,40.7,,,,,
10,7.1,8,6,,86,0,10.6,28.2,48.2,68.3,,,,
11,3.3,7,0,,92,,10.5,19.3,33.5,48.2,,,,
12,1.8,3,1,,99,,10.8,11.7,18.3,,,,,
13,4.9,7,4,,95,,10,29.4,37,59.4,,,,
14,5.4,7,4,,91,,8.7,41.1,51.9,94.3,,,,
15,3.6,6,2,,85,,10.1,25.4,37,66.5,,,,
16,6.1,7,5,,88,0,10.9,33.2,44.3,66.5,,,,
17,3.7,4,3,,79,0,10.5,17.2,20.6,,,,,
18,5.2,6,4,,83,,11.3,38.9,48.2,70.2,,,,
19,1.4,3,0,,85,,10.6,17.8,29.4,55.4,,,,
20,-0.4,0,-1,,69,,11.3,9.1,14.8,,,,,
21,1.2,4,-2,,100,,9.2,21.9,31.3,,,,,
22,-3,-2,-5,,89,,10.8,8.5,14.8,,,,,
23,-4.9,0,-11,,79,,10.6,10.7,18.3,,,,,
24,-1.6,0,-2,,67,,11.1,24.6,33.5,,,,,
25,-9.6,-5,-13,,83,0,10.1,11.5,16.5,,,,,
26,-0.1,1,-1,,91,,5.8,35.6,42.4,55.4,,,,
27,-3.2,-2,-4,,99,0,9.2,17.8,22.2,,,,,
28,-4.7,-2,-8,,86,0,10.5,5.9,11.1,,,,,
29,-7.2,-3,-15,,88,0,10,10.4,16.5,,,,,
30,-4.3,-1,-9,,80,0,10.5,8.3,13,,,,,
31,0.1,1,-1,,,,4,20.2,31.3,,,,,
