Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,26.9,9.5,1015,31,0,11.4,7.6,14.4,,,,,
2,22,28.8,11.5,1014.1,33,0,10.3,9.1,18,,,,,
3,23.1,29,12.4,1014.5,34,0,8.9,9.4,22.2,,,,,
4,20.8,26.7,12.7,1012.5,40,0,8.5,7.6,21.7,,,,,
5,22,28.6,12.8,1007.9,41,0,6.3,8.5,18,,,,,
6,23.4,29.7,13.1,1000.6,48,0,5.5,5.7,14.4,,,,,
7,24.9,35.7,14,996.3,28,0,11.6,7.2,28.7,,,,,
8,19.2,27.9,11,1004.3,36,0,10.3,14.8,28.7,,,,,
9,14.9,19.6,9,1010.9,53,0,11.7,19.8,32.4,,,,,
10,12.4,15.2,8.2,1010.6,76,5.08,8,5.9,11.1,,,,,
11,15.7,19.7,9.7,1008.9,68,0,4.3,7.6,14.4,,,,,
12,15.9,22.9,13,1003.7,62,0,5.8,9.4,21.7,,,,,
13,20,23.4,12.6,1006.3,20,0,17.5,19.1,31.7,79.1,,,,
14,21.6,29.1,11.9,1007.4,24,0,24.3,8.1,18,,,,,
15,20.7,25.6,10.6,1008.3,35,0,11.4,5.9,18,,,,,
16,21.1,27.4,14.3,1007.2,43,0,8.7,6.7,14.4,,,,,
17,19,23.8,14.9,1009.3,63,0,9,5.9,14.4,,,,,
18,17.3,21.6,11.8,1010.9,69,0,7.4,3.5,10.7,,,,,
19,20.8,27.6,11.3,1010.8,39,0,12.2,5.7,10.7,,,,,
20,22.3,28.6,12.8,1013.2,30,0,18.3,6.9,18,,,,,
21,24.1,32.2,12.4,1008.8,35,0,10.1,9.1,21.7,,,,,
22,25.8,30.9,17.2,1006.4,41,0,9.8,11.3,28.7,,,,,
23,24.8,29.7,20.2,1003.8,52,0,6.1,6.3,14.4,,,,,
24,23.2,28,17.8,1012.8,36,0,15.6,13.1,28.7,,,,,
25,21.5,25.4,17.1,1012.5,40,0,11.9,12.2,21.7,,,,,
26,22.6,27.7,16.5,1009.4,37,0,13.2,9.8,18,,,,,
27,25.7,30,15.8,1007.6,47,0,8.2,11.5,18.3,,,,,
28,24,29.8,18.8,1003.5,57,0,8.7,6.3,10.7,,,,,
29,27.1,33.3,18.2,1002.4,49,0,8.4,5.4,7.2,,,,,
30,26.7,32.9,20.5,1000.9,55,0,6.8,8,14.4,,,,,
31,23.4,27.5,16.9,1004.6,60,0,10.9,7.6,18,,,,,
