Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,27.9,33.5,18.2,,48,0,10,11.1,16.5,,,,,
8,27.7,34,21.1,,51,0,10,12.6,24.1,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,25.3,30.1,19.5,,71,3.05,10,7,18.3,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,21.6,27.2,16.4,,73,0,10,8.9,18.3,,,,,
15,21.6,25.5,18.2,,78,0,10,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,26.1,31.2,19.4,,62,0,10,13.9,25.9,,,,,
28,26.7,31.6,18.5,,60,0,10,6.3,9.4,,,,,
29,26.8,33.5,19.5,,58,0,10,4.4,13,,,,,
30,27.5,33.5,19.5,,57,0,10,5.2,7.6,,,,,
31,26.2,33.5,19.5,,60,2.54,10,6.7,16.5,,,,,
