Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.7,24.7,18,1020.3,65,0,10,9.4,14.4,,,,,
2,19,21.2,17,1024.4,43,0,10,9.3,18,,,,,
3,16.8,21.6,11.7,1024,55,0,10,6.3,14.4,,,,,
4,17.9,22.7,11.6,1024.6,44,0,10,5,10.7,,,,,
5,18.7,23,13.8,1026.6,40,0,15,7.6,14.4,,,,,
6,16.1,21.2,11,1027.7,48,0,16.3,4.1,14.4,,,,,
7,15.2,21.7,10.5,1026.2,52,0,13.7,2.8,7.2,,,,,
8,15.1,21.5,9.6,1024.8,56,0,13.7,3.5,7.2,,,,,
9,15.1,22.5,10.3,1021.2,61,0,10,7.2,10.7,,,,,
10,15.4,23,9.1,1018.7,63,0,9.2,,,,,,,
11,15.9,23,10.2,1018.9,68,0,8.5,9.1,10.7,,,,,
12,17.8,23.8,11.2,1019.5,68,0,9.2,,,,,,,
13,19.6,24.4,14.2,1021,79,0,7.7,4.4,7.2,,,,,
14,20.5,24.5,15.5,1019.3,85,0,8,5.7,7.2,,,,,
15,22.2,25.7,19.5,1017,86,0,7.7,8.3,10.7,,,,,
16,23.1,27.8,19.7,1015.7,81,0,7.7,8,14.4,,,,,
17,23.8,27.9,20,1015.7,83,0,8.5,6.1,10.7,,,,,
18,24.3,29,22,1016.2,82,0,9.2,7.6,14.4,,,,,
19,21.9,26.6,18.1,1017.2,77,0,10,10.4,18,,,,,
20,16.2,16.8,15.6,1018.2,90,0,5.5,5.4,10.7,,,,,
21,16.4,16.7,15.5,1016.6,94,2.29,4,2.2,7.2,,,,,
22,16.3,16.7,15.8,1015.4,93,1.52,6.6,1.1,3.5,,,,,
23,19,20.7,15.9,1014.5,92,1.27,6.3,1.9,7.2,,,,,
24,22.1,26.5,19.2,1014.8,90,0,7.1,7.2,10.7,,,,,
25,23.7,27,21,1012.8,79,0,8.5,9.8,10.7,,,,,
26,20.9,25.2,17.2,1018,71,0,10,10.7,18,,,,,
27,16.6,17.5,16,1020.9,63,0,10,5.4,10.7,,,,,
28,17.2,19.2,15.8,1019.5,71,0,10,5,10.7,,,,,
29,19.7,23,15.9,1018,77,0,10,5,7.2,,,,,
30,20.2,23.2,18,1020.9,81,0,10,5.4,10.7,,,,,
31,20.6,22.2,18,1023.8,85,0.25,10,3,10.7,,,,,
