Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-19.2,-17.8,-23.9,,76,0,7.6,13,14.8,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,-21.7,-17.2,-27.2,,80,0,8.5,25.4,35.2,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,-9.4,-7.2,-10,,79,0,15,16.7,25.9,,,,,
13,-10.9,-7.8,-15,,85,,22,13.3,25.9,,,,,
14,-9.7,-6.1,-17.8,,49,0,22,18.9,35.2,,,,,
15,-9.3,-7.2,-12.2,,67,0,31.7,25.6,35.2,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,-7.5,-6.1,-10,,80,,15,9.3,11.1,,,,,
19,,,,,,,,,,,,,,
20,-17.9,-15,-20,,77,1.02,11.1,14.8,25.9,,,,,
21,-14.4,-11.1,-25,,78,0.25,18,13.3,25.9,,,,,
22,-11.1,-7.2,-16.1,,68,0,43.9,8.1,18.3,,,,,
23,-6.9,-2.8,-11.1,,76,2.03,17.1,37.4,72.2,,,,,
24,-9.4,-7.2,-11.1,,78,74.93,4.2,36.9,42.4,,,,,
25,,,,,,,,,,,,,,
26,-9.1,-6.1,-12.2,,80,,7.2,31.1,35.2,,,,,
27,-6.6,-3.9,-12.8,,69,0,43.3,25.9,35.2,,,,,
28,-9.4,-5,-13.9,,69,0,40.1,17.8,29.4,,,,,
29,,,,,,,,,,,,,,
30,-22.6,-16.1,-27.2,,80,0,36.2,8.9,14.8,,,,,
31,-19.6,-13.9,-23.9,,80,0,50.1,10.4,14.8,,,,,
