Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.7,18,17,1005.3,73,0,24.1,17.6,22.2,,,,,
2,14.5,17,10,1008.6,56,0,24.1,15.7,22.2,27.8,,,,
3,11.8,14,9,1019.3,65,0,24.1,13,16.5,,,,,
4,,,,,,,,,,,,,,
5,13.7,15,12,999.3,94,0,8.4,9.1,14.8,,,,,
6,,,,,,,,,,,,,,
7,13,14,11,1007.5,95,0,8.2,11.9,24.1,,,,,
8,13.6,15,11,1018.6,66,0,24.1,14.1,22.2,,,,,
9,15.1,17,11,1023.3,64,0,24.1,17,22.2,29.4,,,,
10,19.5,22,15,1022.9,44,0,24.1,14.1,18.3,,,,,
11,,,,,,,,,,,,,,
12,24.2,25,23,1010.1,46,0,24.1,11.5,13,,,,,
13,22.9,25,18,1008.8,44,0,24.1,8.1,13,,,,,
14,20.1,21,18,1009.2,68,0,24.1,8,13,,,,,
15,18.6,19,18,1012.3,65,0,24.1,14.1,16.5,,,,,
16,23.9,27,17,1007,43,0,24.1,17,22.2,29.4,,,,
17,15.2,17,13,995.4,96,,6.9,14.4,20.6,,,,,
18,,,,,,,,,,,,,,
19,10,,,1006.2,97,,11.1,19.1,22.2,,,,,
20,10.4,11,10,1008,95,0,13,8.5,16.5,,,,,
21,11.4,13,9,1013.2,87,0,24.1,9.6,13,,,,,
22,15.6,17,12,1010.3,73,,22.2,4.8,11.1,,,,,
23,11.1,12,10,1019.4,93,0,15.6,8.9,16.5,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,22.3,25,20,1008.9,71,0,24.1,15.2,20.6,,,,,
27,14,15,13,1007.9,81,0,24.1,19.1,22.2,35.2,,,,
28,11,13,9,1011.8,78,0,18.7,18.3,18.3,37,,,,
29,14.6,16,13,1007.4,77,,22.2,8.7,16.5,,,,,
30,11.9,14,10,1000.3,95,,17.1,12.2,16.5,,,,,
31,16,19,11,1010.5,63,0,24.1,10.9,18.3,,,,,
