Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.7,13.3,-2.1,1016.1,55,0,20.3,7.6,18.3,,,,,
2,14.5,22.2,8.9,1005.8,52,0,21.9,19.8,33.2,55.4,,,,
3,9.3,16.1,1.1,1007.3,46,0,20.9,11.5,47.8,68.3,,,,
4,7.3,14.4,-2.1,1021.6,22,0,21.1,17.2,33.2,47.8,,,,
5,12.2,21.1,7.2,1014.6,22,0,24,20.4,36.7,53.5,,,,
6,18.1,24.4,14.4,1008.8,29,0,24,20.4,33.2,36.7,,,,
7,0.4,,-5.5,1025.1,45,0,24,26.5,33.2,42.4,,,,
8,0.3,10.6,-4.9,1034.1,38,0,24,9.1,25.9,,,,,
9,5.6,15,-1,1024.7,35,0,24,8.1,16.5,,,,,
10,-2.4,8.9,-7.7,1029.3,39,0,24,20,36.7,51.9,,,,
11,-9.3,-2.7,-13.8,1034.9,26,0,24,11.3,25.9,36.7,,,,
12,2.2,11.7,-2.1,1012.5,43,0,24,19.8,34.8,47.8,,,,
13,-4.1,1.1,-6.6,1019.1,54,2.03,9.8,17.2,29.4,38.9,,,,
14,0.5,9.4,-8.5,1020.3,54,0,23.7,14.4,23.7,,,,,
15,8.3,16.7,3.3,1010.7,46,0,24,12.6,27.8,36.7,,,,
16,-0.9,12.8,-7.7,1023.4,51,0,19.3,18.9,44.3,51.9,,,,
17,-3.4,11.1,-9.3,1024.9,42,0,21.7,14.6,29.4,31.3,,,,
18,11.2,25,4.4,1010.2,36,0,23.7,20.2,29.4,40.7,,,,
19,13.3,19.4,5.6,1013.1,38,0,23.3,3.7,9.1,,,,,
20,13.9,18.3,11.1,1014.9,55,0,23.3,4.8,14.8,,,,,
21,14.5,16.1,12.8,1015.8,66,0,23.5,4.6,10.7,,,,,
22,16.1,18.9,11.7,1009.1,60,1.02,15.3,21.5,40.7,55.4,,,,
23,4.6,13.9,-6.6,1021.4,39,0,21.7,8.7,20.2,,,,,
24,7.1,16.1,2.2,1018.1,40,0,24,8.7,18.3,,,,,
25,10.4,15.6,2.2,1017.9,38,0,24,17.2,33.2,44.3,,,,
26,6.2,17.2,-2.7,1028.5,33,0,24,8.9,21.9,29.4,,,,
27,13.9,25,8.3,1013.7,40,0,23.7,23,36.7,55.4,,,,
28,11.2,20.6,1.7,1020.1,41,0,21.6,11.1,18.3,29.4,,,,
29,16.8,23.3,12.8,1010.3,63,0,22,26.1,38.9,60.7,,,,
30,10.6,20.9,2.8,1008.5,70,5.08,15.6,18.7,33.2,47.8,,,,
31,3.4,10.6,-0.5,1021.6,57,6.1,18.5,15.6,29.4,49.6,,,,
