Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.5,10.3,5.8,997.1,79,0.76,20.8,15.2,25.9,,,,,
2,8.8,13.2,5.4,993.8,70,7.87,30.6,20.2,31.3,,,,,
3,10.1,12.6,7.2,1001.5,69,6.1,20.3,31.5,44.3,,,,,
4,12.6,18.6,6.4,1011.8,71,4.57,22.2,12.6,25.9,,,,,
5,12.4,15.1,9.3,1014.8,69,15.75,24.8,20,33.5,,,,,
6,13.1,19.5,6.8,1019.1,57,0,30.6,7.8,27.8,,,,,
7,12.7,15.2,10,1020.3,79,2.03,12.6,13.1,24.1,,,,,
8,14.7,21.8,9.8,1021.7,54,0.51,9.7,24.6,37,,,,,
9,15.2,23.5,8.7,1023.3,55,0,15.8,12.4,29.4,,,,,
10,13.4,18,9,1023.8,54,0,24.6,6.1,14.8,,,,,
11,9.2,12.7,7,1020.8,88,0,7.9,8.7,24.1,,,,,
12,7.2,9.9,4.6,1018.4,77,0.76,26.7,17.8,31.3,,,,,
13,6.7,10.9,1.1,1021.1,70,1.52,32.2,13.3,25.9,,,,,
14,8.1,12.3,1,1020.5,71,0,31.2,8.9,16.5,,,,,
15,9.4,12.2,7.7,1011.2,84,0.51,19.3,13.9,24.1,,,,,
16,10.2,15.1,7.9,1009.1,87,8.64,20.6,9.3,27.8,,,,,
17,12.7,17.5,10.2,1006,85,2.54,23.7,12.2,24.1,,,,,
18,12.1,14.2,10.5,989.8,80,4.32,18.3,26.9,40.7,,,,,
19,10.1,13.2,8,993.4,84,0,22.4,17.6,20.6,,,,,
20,8.5,11.3,6.3,994.1,75,2.03,25.1,14.6,22.2,,,,,
21,7,10.1,5,996.9,66,1.27,28.5,14.3,20.6,,,,,
22,6,9.7,2.7,997.8,70,0.25,28.6,12.8,18.3,,,,,
23,7.4,11,2.3,1000.7,75,1.52,28.8,23.3,38.9,,,,,
24,8.1,10.8,5.7,1001.4,80,7.11,26.1,21.1,35.2,,,,,
25,9.1,12,4.9,1011.9,73,3.3,28.3,17.2,24.1,,,,,
26,8.7,11.9,4.6,1009.4,87,1.27,23.3,14.6,33.5,,,,,
27,10.9,14.1,9.5,1008.9,84,9.65,16.7,22.6,27.8,,,,,
28,9.7,13.3,7.6,1014.7,80,1.78,20.9,21.5,27.8,,,,,
29,7.4,10.8,5.7,1021.1,77,2.29,23.8,17.2,27.8,,,,,
30,7.8,10.6,5.2,1026.6,64,3.05,26.6,14.6,18.3,,,,,
31,8.8,12.2,6.3,1027.3,69,0.51,25.3,10.7,24.1,,,,,
