Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5.4,-5,-6,,92,,3.5,20.7,35.9,53.9,,,,
2,-3.8,-2,-5,,89,,3.9,27.4,32.4,43.2,,,,
3,-6.9,-6,-8,,89,0,8.4,10.6,14.4,,,,,
4,-5.5,-5,-6,,94,,4.5,7.4,10.7,,,,,
5,-6,-5,-7,,88,,5.6,15.6,21.7,,,,,
6,-10.3,-9,-13,,95,,4.8,17.2,21.7,,,,,
7,-8,-7,-9,,86,,6.3,28.3,32.4,46.9,,,,
8,-4.8,-4,-5,,99,,1.6,11.7,14.4,,,,,
9,-0.4,0,-1,,97,,2.9,14.8,18,,,,,
10,1,,,,100,,0.6,18,25.2,35.9,,,,
11,-2.3,-2,-3,,88,0,9.7,6.5,18,,,,,
12,0.9,1,0,,100,,2.7,18.7,21.7,32.4,,,,
13,-0.2,0,-1,,86,,9.2,15.6,18,32.4,,,,
14,-1.8,-1,-2,,86,0,11.1,10.7,14.4,,,,,
15,-3.9,-3,-5,,87,0,9.2,5,10.7,,,,,
16,-8,-6,-10,,83,0,10.3,2,7.2,,,,,
17,-4.4,-2,-6,,94,,2.6,11.5,14.4,,,,,
18,1,,,,94,0,8.4,5.2,7.2,,,,,
19,-0.1,1,-1,,94,,2.1,12.4,18,,,,,
20,-1.3,-1,-2,,86,0,10.1,5.9,7.2,,,,,
21,-5,,,,94,,2.9,11.7,14.4,,,,,
22,-3.7,-3,-5,,90,,5.1,11.7,14.4,,,,,
23,-2.9,-2,-4,,92,,4.5,13.9,18,,,,,
24,-13.6,-10,-15,,80,0,6.4,10.7,14.4,,,,,
25,-11.4,-10,-14,,87,,4.5,11.3,14.4,,,,,
26,-7,-6,-9,,88,,3.5,15.2,18,,,,,
27,-6.4,-6,-8,,91,,3.7,8.7,10.7,,,,,
28,-10.6,-9,-12,,91,,7.9,14.4,18,28.7,,,,
29,-5.3,-5,-6,,91,0,6,26.5,28.7,39.6,,,,
30,-2.6,-1,-5,,84,0,7.9,28,32.4,46.9,,,,
31,-5.1,-5,-6,,79,0,10.8,10.4,18,28.7,,,,
