Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.7,11.9,5.2,,84,0.25,50.1,16.1,24.1,,,,,
2,6.9,9.5,5.1,,70,0,50.1,40.7,55.4,,,,,
3,5.2,8.3,2.5,,77,4.06,43.1,38.3,55.4,,,,,
4,8.4,11.5,5.6,,68,0,43.9,27.8,33.5,,,,,
5,8.7,13.3,4.7,,68,0,50.1,18.7,24.1,,,,,
6,9.1,13.1,5.1,,66,0,50.1,13,24.1,,,,,
7,8.3,11.5,6.3,,77,0,42,4.8,24.1,,,,,
8,7.8,9.4,6.8,,90,0.51,31.7,9.4,9.4,,,,,
9,8.2,9.7,5.8,,84,0,50.1,9.1,16.5,,,,,
10,9.4,12.3,5.8,,74,0,38.3,13.7,16.5,,,,,
11,10.8,14.3,6.3,,73,0,38.3,17.8,24.1,,,,,
12,12.8,18.4,8.5,,73,7.87,34.3,11.1,16.5,,,,,
13,8.3,9.6,7.6,,97,36.07,10.5,17.8,24.1,,,,,
14,7.2,8.8,4.6,,96,26.92,7.4,26.9,33.5,,,,,
15,7.3,8.6,6,,90,0.51,15.6,19.1,33.5,,,,,
16,6.7,8.3,5,,86,2.03,36.7,14.3,24.1,,,,,
17,7.9,11,5.4,,75,0,50.1,7.4,16.5,,,,,
18,9.4,13.2,6.2,,76,0,45.1,13.9,24.1,,,,,
19,12.9,17.2,8.7,,65,0,45.7,11.1,16.5,,,,,
20,15.2,17.2,13.6,,59,0,50.1,15.4,16.5,,,,,
21,11.4,18.6,5.1,,69,0,43.3,18.9,24.1,,,,,
22,10,11.7,7.3,,87,0,17.2,16.5,16.5,,,,,
23,12.2,14.7,9.3,,81,0,33.3,15.4,16.5,,,,,
24,15.2,20.6,9.2,,63,0,50.1,4.3,16.5,,,,,
25,17.4,18,16.3,,55,0,43.9,7,16.5,,,,,
26,13.1,19.1,9,,63,0,50.1,21.9,33.5,,,,,
27,8.4,12.2,5,,67,0,43.3,15,24.1,,,,,
28,10.7,14.7,7.9,,76,0,41.4,13.1,16.5,,,,,
29,9.7,12.8,7.5,,86,1.02,21.4,11.5,16.5,,,,,
30,11.1,13.9,6.1,,81,0,34.3,16.3,24.1,,,,,
