Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.1,16,0,1013.6,58,0,10.3,,,,,,,
2,9.7,13,3,1019.9,76,0,10.8,,,,,,,
3,10.3,13.2,7.8,1020.4,82,0,11.6,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,10.9,13,4.4,1031.2,73,0,12.7,,,,,,,
7,12.1,14,10.6,1032.1,85,0,3.2,,,,,,,
8,14.1,15,12,1028.4,72,0,12.2,,,,,,,
9,,,,,,,,,,,,,,
10,14.1,14.2,14,1031.7,60,0,13.7,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,17.9,23,9,1016.2,56,0,12.4,,,,,,,
14,16.8,23,11,1014.6,62,0,15.4,,,,,,,
15,12.7,18,8,1014.5,81,0,6,,,,,,,
16,14.5,16,12,1013.4,69,0,10.1,,,,,,,
17,12.3,13,12,1004,94,11.94,5,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,13.4,15.2,12,1004.7,84,0.51,10.1,,,,,,,
21,13.7,15.4,11.8,1009.5,75,1.02,10.3,,,,,,,
22,13.3,15,10,1015.9,74,,9.7,,,,,,,
23,14.2,15,14,1009.6,91,4.06,7.6,,,,,,,
24,14.8,17,13,1013.3,90,3.05,8.2,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,16.6,19,15,1018.2,77,0,8.5,,,,,,,
28,14.4,16.8,10,1024.6,69,0,11.4,,,,,,,
29,12.6,16,8,1022.6,84,0,11.4,,,,,,,
30,16.6,20,12,1020.6,76,0,11.3,,,,,,,
31,11.7,15,9,1021.9,97,,2.9,,,,,,,
