Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.5,28,18.3,1012.7,76,0,10,13.5,24.1,,,,,
2,22.2,28.2,16.9,1017.4,71,0,10,16.1,27.8,,,,,
3,23.6,28.7,17.7,1019.6,64,0,10,16.1,24.1,,,,,
4,24.6,30.4,18.2,1014.4,58,0,10,13.5,24.1,,,,,
5,25.4,30.5,17.9,1005.4,57,0,9.5,9.8,24.1,,,,,
6,22,30.9,15.9,1002.8,63,6.1,9.3,18.3,42.4,63,,,,
7,21.8,30,12.7,1007.8,49,0,10,13.1,27.8,37,,,,
8,26.8,33,16.9,1006.5,40,0,10,15.4,27.8,46.5,,,,
9,26.6,33.4,21.9,1006.4,50,,10,11.7,27.8,46.5,,,,
10,24.6,30.6,16.8,1009.9,57,0,10,8.9,16.5,,,,,
11,23.9,32.2,14.7,1011.1,55,0,10,7.6,16.5,,,,,
12,25.3,32.8,16.9,1014.6,53,,9.8,13.1,31.7,,,,,
13,23.8,32,16.6,1016,50,0,10,20.4,33.5,46.5,,,,
14,25.2,31.9,20.5,1007.9,71,22.1,8.7,18.1,33.5,53.5,,,,
15,24.5,31.6,19.9,1004.1,82,104.9,8.2,9.1,44.6,75.9,,,,
16,18.7,27.9,9.1,1017.3,49,0.25,10,9.4,18.3,,,,,
17,20.3,27,11.9,1020.8,58,0,10,10.4,20.6,,,,,
18,24.9,30,19.7,1016.5,49,0,10,12.4,16.5,,,,,
19,27.3,33.2,20,1012.3,59,0,10,11.9,18.3,,,,,
20,29.2,35,23,1009.2,61,0,9.8,10.9,22.2,,,,,
21,25.4,34.8,22,1009.4,86,0.25,9.8,8.3,16.5,,,,,
22,25.4,31,21,1012.9,75,2.03,9.5,13.3,20.6,,,,,
23,26.6,32.2,20.6,1014.4,60,0,10,14.1,22.2,,,,,
24,26.9,32.5,20.3,1010.9,60,0,10,12.8,20.6,,,,,
25,28.7,34,21.9,1006.2,55,,10,10.4,24.1,,,,,
26,26.4,35.5,18,1006.6,54,0,10,11.7,24.1,,,,,
27,20.7,32.6,10.9,1015.1,52,0,10,16.5,25.9,53.5,,,,
28,22.8,31,15,1012,53,0,10,14.4,18.3,,,,,
29,23.1,31.3,17,1008.6,67,0.25,9.7,11.3,18.3,,,,,
30,17.9,25.3,9,1014.6,53,1.02,10,12.4,22.2,,,,,
31,21,29.2,10.9,1013.9,50,0,10,8.5,16.5,,,,,
