Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.9,14,10.2,1019.9,78,2.03,15,19.3,22.2,,,,,
2,13.2,16,8.5,1013.8,67,0.25,13.8,7.4,18.3,,,,,
3,3.7,6.1,2.6,1005.5,94,23.11,6.9,20.2,25.9,,,,,
4,7.3,8.2,2.7,1011.8,99,55.88,5,30.4,37,,,,,
5,8.2,10,6.5,1017.5,87,21.08,10.6,14.1,22.2,,,,,
6,10.9,15.6,4.4,1015.3,67,5.08,17.1,7.4,18.3,,,,,
7,13.9,19,4,1009.7,58,0,20.9,5.9,18.3,,,,,
8,17.3,22.8,7,1009.8,53,0,15.1,0,,,,,,
9,17.9,23.5,11.8,1008.2,63,0.76,13,7,14.8,,,,,
10,14.7,17.5,10.5,1009.5,77,1.02,16.3,19.8,24.1,,,,,
11,15.9,21,9,1015.9,71,0,20,13,25.9,,,,,
12,17.2,21.3,11,1019.2,66,0,23,0,,,,,,
13,21.8,28.8,10,1012.6,53,0,23,8.5,18.3,,,,,
14,16.7,20.8,13.2,1006.8,73,0,20,17.4,18.3,,,,,
15,11.7,12.9,10.4,1005.6,97,2.03,8.9,19.6,29.4,,,,,
16,11.7,13.5,9.5,1010.1,94,5.08,15.9,13.9,18.3,,,,,
17,12.7,15.6,10.5,1019.8,88,2.03,12.6,12,25.9,,,,,
18,14.5,19.3,8.2,1018.7,79,0,12.2,4.8,14.8,,,,,
19,13.2,16.7,10,1011.2,93,3.05,13.7,5.6,11.1,,,,,
20,15.9,19.6,7.5,1011.0,76,3.05,20,11.1,18.3,,,,,
21,14.9,19.5,6,1013.2,71,0,20,6.7,18.3,,,,,
22,18.8,24.1,8.3,1006.3,59,0,18.8,10.2,14.8,,,,,
23,13.2,15.8,10,1012.5,75,7.11,20,20,33.5,,,,,
24,16.6,21.7,9.4,1019.0,64,0,19,1.9,9.4,,,,,
25,21.7,27.4,12.5,1017.1,51,0,23,3.7,9.4,,,,,
26,21.8,29,11.5,1016.3,62,0,23,9.6,29.4,,,,,
27,22.9,26,19.3,1017.1,53,0,24.9,2.4,9.4,,,,,
28,25.7,31.5,14.1,1012.6,35,0,18,15.2,29.4,,,,,
29,28.2,33.5,20,1014.7,26,0,20.9,11.5,22.2,,,,,
30,23.2,23.5,20.8,1016.3,50,0,20,16.7,37,,,,,
