Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,28,30.4,21.2,1012,77,0,15.9,19.8,21.7,,,,,
12,,,,,,,,,,,,,,
13,28.2,31.8,21.7,1025.6,,0,15.9,13.5,18,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,28.5,33,22.8,1012.3,83,0,15.9,7.2,14.4,,,,,
19,,,,,,,,,,,,,,
20,25.7,33,18,1010.6,87,15.24,15.9,7.2,18,,,,,
21,26.2,30.2,18,1011.8,87,5.84,15.9,8.1,10.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,25.1,29.4,17,1013.3,90,10.41,15.9,18,25.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
