Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.6,12.8,2,,83,1.02,9.3,10.2,25.9,42.4,,,,
2,6.9,13.6,-0.3,,77,6.1,12.2,9.4,16.5,,,,,
3,7.1,13.6,2.8,,79,0,10.3,12.4,22.2,,,,,
4,6.1,11,3.6,,88,23.11,10.5,7.2,13,,,,,
5,7.5,13.5,2.7,,74,1.02,13.7,9.1,27.8,,,,,
6,7.6,14.1,1.6,,75,,13.4,6.9,24.1,,,,,
7,7.2,15.3,1.8,,78,3.05,12.6,8.9,22.2,,,,,
8,7.7,15.9,0.8,,67,0,14,11.9,24.1,42.4,,,,
9,8,15.9,-0.2,,69,0,14,8.7,16.5,,,,,
10,6.4,14.8,3.6,,87,2.03,10.1,10.6,18.3,33.5,,,,
11,6.5,11.4,3,,83,4.06,8.9,11.3,29.4,,,,,
12,6.9,12,3.5,,81,5.08,10.8,12.4,18.3,37,,,,
13,7.5,14.8,3.5,,77,1.02,12.4,11.5,22.2,37,,,,
14,7.1,14.8,2.6,,77,0,12.1,7.8,25.9,33.5,,,,
15,6.8,13.5,2.8,,78,2.03,9.8,9.3,16.5,,,,,
16,7.3,14.6,0.3,,72,4.06,13,7.8,14.8,,,,,
17,8.1,14.6,4,,79,0,10.5,10.2,22.2,,,,,
18,7.3,14,3.8,,81,0,9.2,10.7,18.3,,,,,
19,7.3,13.1,2.4,,77,0,9.7,8.7,16.5,,,,,
20,6.9,16.2,-1.3,,69,0,11.6,10,20.6,,,,,
21,6.7,12.8,1.7,,75,0,11.6,11.5,29.4,,,,,
22,6.2,12.8,0.2,,79,0,9.8,10.7,16.5,,,,,
23,6.8,13,0.4,,76,,9.3,11.7,83.2,,,,,
24,6.9,13,3.6,,78,2.03,11.4,13.1,24.1,42.4,,,,
25,7.8,13.8,4.2,,75,0.76,9.5,10.6,35.2,,,,,
26,6.9,14.1,0.6,,55,0,13.7,10.6,27.8,42.4,,,,
27,6.8,14.1,0.2,,68,0,12.1,13.7,33.5,51.9,,,,
28,6.9,13.3,0,,41,0,14.2,11.9,29.4,37,,,,
29,6.2,14,-2.4,,43,0,13.8,12.4,31.3,40.7,,,,
30,6.2,14.2,-2.8,,63,0,10.6,9.4,16.5,,,,,
