Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,38.1,43.2,25,1007,11,0,14,5.9,18.3,,,,,
2,36.8,41.2,31,1008,23,0,3.4,28.2,44.3,,,,,
3,38.1,41.7,30.5,1008.3,18,0,7.1,10.2,22.2,,,,,
4,38.5,43.5,31.2,1009.6,,0,7.7,40.7,77.8,,,,,
5,,,,,,,,,,,,,,
6,39.1,41.6,36,1008,,0,8,29.1,51.9,,,,,
7,38.8,43,25,1007.8,9,0,10,27.8,40.7,,,,,
8,38.9,43,30.7,1007.1,,0,6,43,55.4,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,39.6,43.3,29.5,1007,13,0,7.6,9.6,29.4,,,,,
12,,,,,,,,,,,,,,
13,37.2,42.4,27,1007.7,17,0,7.6,24.4,55.4,,,,,
14,36,40,30.7,1009,26,0,2.3,27.4,37,,,,,
15,,,,,,,,,,,,,,
16,37.7,42,29,1010.2,18,0,4.8,20,40.7,,,,,
17,38.6,43,29.5,1009.8,11,0,10.9,14.1,25.9,,,,,
18,35.5,42.5,26.5,1009,,0,15.9,12.6,25.9,,,,,
19,35.9,41,26.5,1007.9,18,0,5.6,20.7,37,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,35.3,40.6,27,1009.1,18,0,8,20.7,37,,,,,
23,,,,,,,,,,,,,,
24,35.2,41,29,,26,0,2.4,12,22.2,,,,,
25,37.9,42.6,30.2,1008.1,16,0,10,24.4,55.4,,,,,
26,34.4,40,27,1010.2,29,0,7.4,8.1,33.5,,,,,
27,37.4,40.7,30.8,1009.9,14,0,10,19.3,33.5,,,,,
28,34.2,40,24.5,1010.3,,0,20,17.6,37,,,,,
29,35.8,41.5,26,1010.8,14,0,20,1.9,7.6,,,,,
30,38.7,42.5,30,1009.8,9,0,9.7,19.1,37,,,,,
31,35.9,40.5,30.5,1010.7,27,0,3.7,21.9,25.9,,,,,
