Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,9.3,17.8,-2.2,1002.9,40,0,20,4.6,11.1,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,15.1,22.8,2.2,1008.4,32,0,20,8.3,14.8,,,,,
9,10.6,18.9,3.9,1006.6,64,2.03,17.5,5.6,11.1,,,,,
10,12.4,17.8,6.1,1009.6,48,1.02,20,18.1,35.2,,,,,
11,12.9,17.8,6.1,1010.2,56,0.51,20,9.3,18.3,,,,,
12,15.2,23.9,5,1012.8,45,0,20,3.7,14.8,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,18.3,27.2,7.2,1004.7,51,0,20,9.3,14.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,19.2,25,7.8,995.6,58,,17.5,5.6,11.1,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
