Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.1,8.4,-1.3,1027.7,81,0,,3.9,7.6,,,,,
2,-0.7,10,-4.9,1021.0,88,0,,2,3.5,,,,,
3,3.2,11.9,-5.1,1017.8,75,0,,3.9,11.1,,,,,
4,0,4.6,-6,1023.9,,0,,4.6,9.4,,,,,
5,2,9.4,-4.1,1017.6,84,0,,5.7,11.1,,,,,
6,6.3,17.7,-0.8,1007.9,87,0,,7.4,25.9,,,,,
7,16.9,21.4,13.6,1002.6,73,0,,22.8,29.4,,,,,
8,14.3,19.7,11.2,1001.4,87,0.51,,10.4,20.6,,,,,
9,11.2,13.7,7.7,1006.5,86,4.06,,10.7,18.3,,,,,
10,8.4,12.9,4.4,1008.2,93,4.06,,3.7,7.6,,,,,
11,5.8,13.3,2.1,1008.0,91,0,,5.7,9.4,,,,,
12,10.4,16.7,3.3,1005.6,80,0,,13.5,22.2,,,,,
13,9.3,11.2,7,1004.0,87,7.87,,10,20.6,,,,,
14,7.1,9.4,5.4,1008.7,71,3.05,,10.2,18.3,,,,,
15,2.2,11.5,-1.4,1019.6,86,0,,3,7.6,,,,,
16,1.9,4.4,-2.2,1018.6,94,8.13,,3.3,11.1,,,,,
17,4.7,5.9,0.3,1019.8,80,0,,10.6,18.3,,,,,
18,3.8,5.2,1.8,1015.0,75,0,,15.2,27.8,,,,,
19,-0.9,2.5,-3.7,1015.3,68,0,,4.1,7.6,,,,,
20,-3.5,2.2,-7.9,1013.1,83,0,,4.6,9.4,,,,,
21,-2,3.3,-6.2,1013.6,90,0,,3.3,5.4,,,,,
22,-0.9,6.3,-5.3,1016.7,89,0,,3.5,5.4,,,,,
23,0.2,3.2,-3.9,1021.1,96,1.02,,2.8,5.4,,,,,
24,0.7,2,0.1,1021.3,96,21.08,,2.4,5.4,,,,,
25,1,1.6,0.5,1016.9,97,0,,5,5.4,,,,,
26,2.1,3.1,1,1014.6,96,0,,3.1,3.5,,,,,
27,3.1,4.4,2,1018.6,93,0,,3.9,5.4,,,,,
28,3.1,4,2.7,1017.7,93,0,,4.8,7.6,,,,,
29,2.6,3.6,1.3,1013.8,96,0,,3.9,7.6,,,,,
30,5,7,3.3,1008.5,96,6.1,,8.9,20.6,,,,,
