Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,34.6,20.7,,56,0,11.3,6.9,18.3,,,,,
2,28,32.9,20.7,,63,0,10.8,2,7.6,,,,,
3,27,32.4,21.8,,73,,11.1,4.3,11.1,,,,,
4,27.5,32.4,21.8,,73,,11.3,7,18.3,,,,,
5,27.9,32.4,20.7,,64,0,11.3,4.4,18.3,,,,,
6,28.9,34.6,20.7,,60,0,11.3,2,18.3,,,,,
7,28.2,34.6,20.7,,59,0,10.6,3.7,14.8,,,,,
8,28.2,32.9,20.7,,61,0,11.3,5,11.1,,,,,
9,28.1,32.4,20.7,,64,0,11.3,2.8,5.4,,,,,
10,28.1,33.5,20.7,,65,0,10.8,2.4,11.1,,,,,
11,27.9,33.5,21.8,,62,0,11.3,3.3,11.1,,,,,
12,26.3,32.4,21.8,,71,0,11.3,3.1,9.4,,,,,
13,25.9,29.6,21.8,,79,0,9.2,3,7.6,,,,,
14,27.8,32.9,21.8,,69,,9.8,3.9,14.8,,,,,
15,27.3,33.5,21.8,,73,,10.8,6.3,14.8,,,,,
16,27.7,32.9,19.1,,64,0,11.3,2.6,14.8,,,,,
17,26.8,32.4,19.1,,59,0,11.3,3.9,14.8,,,,,
18,27.8,33.5,19.1,,54,0,11.3,3.5,9.4,,,,,
19,27.2,32.4,19.1,,57,0,11.3,4.1,22.2,,,,,
20,26.5,32.4,19.1,,61,0,11.3,2,14.8,,,,,
21,26.1,31.3,18,,63,0,10.8,3.9,14.8,,,,,
22,26.4,32.4,18,,58,0,9.8,2.6,11.1,,,,,
23,27.7,34.1,18,,57,0,9.3,2.2,14.8,,,,,
24,28,34.1,20.7,,60,0,10.8,4.6,13,,,,,
25,27.8,33.5,21.8,,65,0,10.8,5,13,,,,,
26,29,35.2,20.7,,61,0,10.1,3.5,13,,,,,
27,28.2,33.5,20.7,,65,0,10.1,7.4,18.3,,,,,
28,27.9,32.4,20.7,,71,0,10.1,3,11.1,,,,,
29,28.8,34.1,24.1,,68,0,10.1,3.5,11.1,,,,,
30,27,30.2,20.7,,73,0,10.8,5,14.8,,,,,
31,27.1,32.9,18,,60,0,11.3,4.6,14.8,,,,,
