Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,31.5,24.8,1011.9,83,0,,13.5,22.2,,,,,
2,28.3,31.9,25.7,1010,80,0,,12.8,20.6,,,,,
3,29.4,31.7,24.9,1009.6,75,0,,14.1,16.5,,,,,
4,28.4,32.5,25.3,1011.2,81,0,,8,14.8,,,,,
5,28.5,32.2,25,1012,81,0,,14.8,24.1,,,,,
6,28.3,32.2,24.4,1012.1,80,0,,17.8,20.6,,,,,
7,28.6,32.4,24.9,1011.4,84,0,,13.7,20.6,,,,,
8,29.7,32.4,26.3,1013.2,80,0,,15.7,20.6,,,,,
9,29.1,32.1,26,1012.3,79,1.02,,18,29.4,,,,,
10,30.6,32.2,26.3,1012.1,79,0,,23.2,29.4,,,,,
11,28.3,33.1,25.5,1012.9,88,0,,9.8,18.3,,,,,
12,,,,,,,,,,,,,,
13,26.1,29,24.2,1011.6,93,1.02,,5.4,5.4,,,,,
14,28.9,30.3,26.5,1011.6,83,0,,8.9,14.8,,,,,
15,27.6,32.2,24.7,1011.7,86,0,,4.6,7.6,,,,,
16,28.5,32.6,24.6,1010.8,85,0,,6.9,9.4,,,,,
17,26.9,32.5,25.4,1010.4,90,0,,9.3,18.3,,,,,
18,25.7,29,23.8,1010.1,93,0,,7.2,14.8,,,,,
19,24.5,26.6,23.9,1011.5,96,13.97,,15,37,,,,,
20,,,,,,,,,,,,,,
21,27.5,32,25.5,1011,92,20.07,,8.5,16.5,,,,,
22,27.3,31.9,24.9,1011.3,87,3.05,,11.9,25.9,,,,,
23,28.1,31.3,24.8,1011,84,0,,18.9,27.8,,,,,
24,27.4,32.2,24.5,1009.9,87,0,,11.5,20.6,,,,,
25,27.3,33,24.3,1010.5,88,0,,6.5,7.6,,,,,
26,28.3,31.8,24.8,1012,85,0,,6.1,9.4,,,,,
27,26.5,30.7,24.7,1012,95,24.89,,5.6,13,,,,,
28,27.5,30.3,25.2,1010.7,86,0,,12,14.8,,,,,
29,25.9,29.9,25,1008.6,97,8.89,,10.6,16.5,,,,,
30,,,,,,,,,,,,,,
31,28.1,30.5,25,1010.6,81,0,,24.8,33.5,,,,,
