Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,30.3,24.4,1010.4,74,0,,23.5,29.4,,,,,
2,28,30.8,25.2,1010.7,71,0,,31.3,38.9,,,,,
3,28.3,31.4,26.2,1012.3,86,4.06,,25.2,35.2,,,,,
4,28.4,30.9,24.9,1012.6,84,2.03,,27,35.2,,,,,
5,27.7,30.9,25.7,1010.8,81,0,,14.8,27.8,,,,,
6,28,31.2,25.6,1008.2,76,0,,15.6,24.1,,,,,
7,27.9,30.6,25.3,1008.1,80,0,,15.4,20.6,,,,,
8,28.4,31.6,25,1008.6,75,0,,15.2,18.3,,,,,
9,28.8,31.9,26,1009.3,80,0,,16.7,20.6,,,,,
10,28.2,32,24.5,1010.4,82,69.09,,15.2,27.8,,,,,
11,26,27.8,24.2,1010.6,94,34.8,,6.9,14.8,,,,,
12,27.5,31.6,24.4,1008.7,85,4.06,,11.3,24.1,,,,,
13,28.2,31.7,24.6,1007.4,82,0,,10.6,22.2,,,,,
14,28.3,31.9,24.6,1008.1,82,0,,12,24.1,,,,,
15,27.8,32.3,24.1,1009.1,85,7.11,,7.2,11.1,,,,,
16,28.4,32.3,23.6,1009.2,76,0,,15.4,27.8,,,,,
17,27.7,32,25,1009.2,84,3.05,,20.6,31.3,,,,,
18,28.2,31.1,24.5,1009.9,83,9.14,,19.1,27.8,,,,,
19,27.9,32.3,24.9,1010.6,88,35.05,,9.3,14.8,,,,,
20,29.1,32.1,24.6,1010.1,85,2.03,,10,16.5,,,,,
21,30.1,31.2,25.9,1009.8,79,0,,8.3,11.1,,,,,
22,28.1,33.1,25.1,1010.3,86,4.06,,8,14.8,,,,,
23,29.3,33.2,25,1011,82,0,,7.4,18.3,,,,,
24,28.9,33,26.6,1010,85,0,,14.6,29.4,,,,,
25,28.4,32.6,26.4,1009.6,88,4.06,,22.8,29.4,,,,,
26,28.3,32.6,25.7,1009.4,86,8.89,,14.6,27.8,,,,,
27,28.4,32.6,25.3,1008.6,85,0,,9.6,18.3,,,,,
28,29.4,33,25.7,1009,84,0,,13,16.5,,,,,
29,28.4,33.1,26.2,1009.9,87,3.05,,10.4,20.6,,,,,
30,27.5,31.2,24.9,1010.7,86,0,,10.4,18.3,,,,,
31,29.1,33.3,24.8,1010.7,85,12.95,,15.6,20.6,,,,,
