Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.7,27,16,,69,0,10.3,18.7,33.5,,,,,
2,19.4,26,15,,80,0,10.1,16.5,29.4,,,,,
3,20.2,26,15,,78,0,10.3,13.5,22.2,,,,,
4,17.2,19,15,,93,,9.7,9.8,22.2,,,,,
5,19.1,25,14,,79,0,9.8,5.7,13,,,,,
6,21.6,27,17,,70,0,10,4.6,16.5,,,,,
7,22.1,27,18,,72,0,10,7.4,22.2,,,,,
8,22.1,27,16,,71,0,9,11.3,18.3,,,,,
9,22.9,29,18,,73,0,9.8,10.9,20.6,,,,,
10,22.1,29,18,,79,,10.3,9.8,16.5,,,,,
11,22.1,29,17,,79,0,8,7.6,14.8,,,,,
12,24.4,30,20,,69,0,10.1,7.4,18.3,,,,,
13,24.7,30,20,,66,0,10.1,7.2,16.5,,,,,
14,23.3,29,18,,69,,9.7,10.4,25.9,44.3,,,,
15,19.4,23,18,,92,,8.9,10.7,20.6,,,,,
16,15.7,21,11,,82,0,10.3,6.5,13,,,,,
17,16.7,24,11,,78,0,10,11.9,22.2,,,,,
18,19.3,26,14,,83,0,9.8,10.2,22.2,,,,,
19,21.4,27,17,,76,0,10,9.3,13,,,,,
20,19.4,25,15,,80,0,10,22,35.2,,,,,
21,19.7,25,15,,77,0,9.3,12,22.2,,,,,
22,20.2,25,15,,72,0,9.5,10.4,16.5,,,,,
23,20.5,26,16,,67,0,10,9.4,18.3,,,,,
24,21.7,27,17,,69,0,10,9.3,16.5,,,,,
25,22.1,28,18,,78,,10.1,8,22.2,,,,,
26,22.1,28,18,,82,0,10.1,8.9,14.8,,,,,
27,21.2,24,19,,89,0,10.3,7.6,13,,,,,
28,22.1,27,19,,88,0,10,4.6,13,,,,,
29,20.2,25,17,,86,0,10,23.2,37,,,,,
30,19.8,25,15,,82,0,10,16.1,29.4,,,,,
31,21.4,25,17,,84,,9.3,10,24.1,,,,,
