Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,32.5,18.5,1016.8,50,0,20,10.2,14.8,,,,,
2,22.7,29.2,14.3,1014.2,49,0,20,12,24.1,,,,,
3,24.2,30,17.2,1010,63,0,15,12.2,24.1,,,,,
4,20.7,29.4,17.4,1011,78,24.89,15.6,17.4,33.5,,,,,
5,22,27.2,16.5,1014.3,71,0.51,18.3,7.6,14.8,,,,,
6,23.1,28.6,15.2,1014.5,68,0,16.7,1.9,3.5,,,,,
7,24.9,29.7,16.4,1014.3,63,0,18,6.7,14.8,,,,,
8,24.6,30.5,16.3,1016.4,61,0,13.4,3.7,9.4,,,,,
9,22.9,30.8,16,1017.1,66,0,16.7,8.3,33.5,,,,,
10,21.1,27,12.7,1018.1,59,0,18.3,1.9,3.5,,,,,
11,22.5,28.9,13.3,1015.3,51,0,15.8,1.1,3.5,,,,,
12,23.6,30.4,13.4,1014.4,49,0,18.3,3.7,14.8,,,,,
13,24.8,32.7,14.9,1014.2,54,0,13,1.1,3.5,,,,,
14,23.6,33.4,16.3,1019.2,62,0,9.7,10.2,24.1,,,,,
15,19.7,30.5,12.8,1022.2,61,0,14,5.9,9.4,,,,,
16,22.9,28,12.6,1020.6,51,0,17.5,4.1,9.4,,,,,
17,23.9,33.8,14.3,1015.5,53,0,10.3,4.6,24.1,,,,,
18,26.9,34.1,17.6,1013.2,50,0,7.2,4.8,24.1,,,,,
19,19.4,32,17.2,1018.6,72,4.06,12.7,11.5,24.1,,,,,
20,16.2,21.2,9.9,1023.1,58,2.03,18.3,7.6,14.8,,,,,
21,15.6,21.9,11.6,1020.2,73,0,18.3,1.1,3.5,,,,,
22,19.9,25.1,12.3,1016.7,72,5.08,15.8,4.3,9.4,,,,,
23,22.3,27,13.8,1014.8,69,0.25,15.1,1.5,3.5,,,,,
24,20,28.3,15.2,1017.2,77,0,12.6,0.9,3.5,,,,,
25,22.4,28.8,17.3,1016.6,70,0,15,1.9,3.5,,,,,
26,22.4,29.2,15.7,1018.7,61,0,15.9,5.6,14.8,,,,,
27,21.7,29.4,13.3,1018.5,57,0,18.3,1.5,9.4,,,,,
28,21.6,29,12.8,1017,58,0,14.6,0,,,,,,
29,21.5,28.6,12.3,1015.4,54,0,10,2.8,9.4,,,,,
30,21.3,29.3,13.9,1019.6,57,0,18.3,4.6,14.8,,,,,
