Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.4,23,17.5,1014.1,83,1.02,7.7,0,,,,,,
2,23.9,27,17.8,1014.2,63,0,16.4,9.1,18.3,,,,,
3,27.7,29.8,20.9,1013.0,49,0,20,0,,,,,,
4,23.8,25.4,18.3,1014.6,59,0,20,14.8,37,,,,,
5,,,,,,,,,,,,,,
6,25.6,31.2,15.5,1011.4,52,0,24.9,1.3,5.4,,,,,
7,,,,,,,,,,,,,,
8,28.8,32.8,19.2,998.4,41,0,29.9,11.1,33.5,,,,,
9,25.7,28.3,22.9,1013.4,57,0,23.8,8.3,18.3,,,,,
10,27.3,30.6,18.8,1009.7,55,0,28.8,19.4,22.2,,,,,
11,,,,,,,,,,,,,,
12,28.3,31.3,22.4,998.8,62,0,26.1,12.6,25.9,,,,,
13,27.1,31.2,16.8,1004.7,48,0,26.1,26.7,29.4,,,,,
14,26.4,29.6,21.6,1009.1,62,0,20,25.2,33.5,,,,,
15,25.4,29.2,17.9,1013.0,63,44.96,32.5,6.9,22.2,,,,,
16,26.3,30.4,18.4,1011.4,61,0,28.8,3.7,14.8,,,,,
17,28.3,31.9,19,1011.2,48,0,27.5,11.5,29.4,,,,,
18,27.6,31.2,21.9,1009.1,50,0,29.9,24.4,35.2,,,,,
19,27.6,31.2,20,1010.8,47,0,22.5,16.7,25.9,,,,,
20,27.3,30.6,19.5,1010.0,51,0.25,24,13,35.2,,,,,
21,27.4,28.6,21.5,1008.7,57,0,21.2,8.3,18.3,,,,,
22,23.4,27.2,15.5,1018.4,69,22.1,26.2,1.9,3.5,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,23.8,28.8,14.2,1005.1,54,0,29.9,8.5,18.3,,,,,
26,22.7,25.6,16.5,1007.3,57,0,24.9,1.9,3.5,,,,,
27,22.9,27.5,16.6,1013.1,58,0,22.5,13,25.9,,,,,
28,,,,,,,,,,,,,,
29,22.2,31,11.2,1006.8,,0,27.5,1.9,7.6,,,,,
30,26.7,30.2,17.3,1005.4,61,0,26.1,8.1,22.2,,,,,
31,,,,,,,,,,,,,,
