Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.5,19,7,1015.4,,0,24.8,9.1,10.7,,,,,
2,18.5,25,6,1007.8,36,0,30.7,21.7,39.6,,,,,
3,20.5,26,11,1005.9,53,0,23,18,21.7,,,,,
4,20.5,25,15,1008.7,58,0,20,17,25.2,,,,,
5,8.2,11,5,1019.5,91,4.06,22.2,13.5,21.7,,,,,
6,14.5,19,3,1018.7,55,0,21.6,7.2,10.7,,,,,
7,17.5,23,9,1011.7,41,0,18.8,17,25.2,,,,,
8,18.3,23,9,1008.3,47,0,19.8,7.2,14.4,,,,,
9,16,20,8,1010.7,53,0,26.7,11.7,18,,,,,
10,21.8,30,7,1013.1,41,0,16.7,12.6,18,,,,,
11,14.3,19,8,1016.3,57,0,14.5,11.7,25.2,,,,,
12,15.2,19,8,1014,62,0,20.8,7.2,7.2,,,,,
13,19,23,13,1010,65,0,18.3,12.2,18,,,,,
14,17.5,23,9,1011.5,75,7.11,14.3,12.6,21.7,,,,,
15,13,17,7,1004.6,50,2.03,28.8,15.4,21.7,,,,,
16,13.3,18,5,1004.9,67,0,19.8,15.4,28.7,,,,,
17,18,24,7,1008.9,50,0,23.2,12.6,18,,,,,
18,20.7,27,11,1009.1,45,0,23.2,9.8,10.7,,,,,
19,22.8,29,12,1010.9,46,0,27,8.1,14.4,,,,,
20,23.8,30,15,1009.6,49,0,24,11.7,21.7,,,,,
21,23.5,28,16,1010.9,54,0,22,9.8,14.4,,,,,
22,21.2,30,11,1008.3,59,5.08,19.5,12.2,18,,,,,
23,20,26,11,1007.1,39,0,27,12.6,18,,,,,
24,21.8,27,10,1006.5,42,0,22.5,12.6,18,,,,,
25,23.5,30,12,1010,49,0,22,5.4,14.4,,,,,
26,24.8,31,14,1010.8,53,0,17.7,6.3,7.2,,,,,
27,25.7,32,15,1010,49,0,19.3,10.7,14.4,,,,,
28,26,33,17,1009.9,50,0,17.7,7.2,14.4,,,,,
29,28.8,41,17,1008.4,44,0,23.8,9.1,14.4,,,,,
30,24.5,33,20,1007.5,55,0,24.9,10.7,14.4,,,,,
31,26.5,32,19,1006.9,47,0,23.5,11.7,18,,,,,
