Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,36.1,17.8,1009.5,51,0,26.4,23.9,37,48.2,,,,
2,26.6,36.7,18.3,1006.4,50,0,23,21.3,31.7,44.6,,,,
3,24.9,32.8,16.7,1013.6,59,0,24.3,14.1,24.1,51.9,,,,
4,24.6,32.8,16.7,1017.1,56,0,24,15.7,24.1,,,,,
5,24.6,32.8,15,1017.3,51,0,15.8,17.4,24.1,33.5,,,,
6,25.6,33.9,15,1017.7,39,0,16.4,15.6,24.1,,,,,
7,25.7,33.9,15.6,1019.6,36,0,19.6,15.6,22.2,29.4,,,,
8,24.3,32.8,15,1017.8,43,0,18.2,16.1,22.2,27.8,,,,
9,25.6,32.8,15,1012.7,49,0,15.6,22.2,40.7,55.4,,,,
10,24.1,33.3,18.3,1011.7,60,4.06,27.4,29.1,46.5,55.4,,,,
11,27.2,33.9,18.3,1012.7,46,0.25,29,29.6,44.6,63,,,,
12,28.1,35.6,19.4,1014.2,41,0,31.1,17.2,27.8,,,,,
13,23.9,36.7,18.3,1015.5,65,15.24,27.7,18.9,51.9,66.5,,,,
14,23.3,30,18.3,1014.6,70,0.51,22.2,16.5,27.8,,,,,
15,23.7,30.6,17.8,1014.4,66,18.03,23.3,13,42.4,55.4,,,,
16,25.5,33.3,17.8,1014.6,62,0,27,16.1,27.8,38.9,,,,
17,28.1,36.1,18.9,1009.2,42,0,25.3,21.5,74.1,109.5,,,,
18,26.6,36.7,18.9,1009.1,48,0,24.5,21.7,38.9,50,,,,
19,23.4,30.6,16.1,1018.6,48,0,30.3,16.9,27.8,,,,,
20,23.8,30.6,16.1,1017.9,45,0,31.4,12.8,22.2,,,,,
21,22.4,30,15,1015.8,45,1.52,22.5,11.5,22.2,,,,,
22,22.7,30,15,1015.8,43,0.25,21.4,15.2,22.2,33.5,,,,
23,23.1,30,15.6,1016.2,51,0.25,18,17.4,25.9,,,,,
24,20.7,28.9,15,1017.4,69,0.51,15.9,19.6,31.7,44.6,,,,
25,19.7,27.8,15,1019.1,79,15.24,15.3,13.3,31.7,40.7,,,,
26,20.9,27.2,15,1020.7,69,2.54,20.6,14.6,22.2,,,,,
27,22.6,30,15,1019.8,66,0,20.3,15.6,24.1,,,,,
28,24.6,32.2,16.1,1016.3,56,0,30.7,16.7,27.8,38.9,,,,
29,25.9,32.8,17.2,1013.1,49,0,31.1,19.3,29.4,42.4,,,,
30,26.2,33.3,17.2,1012.4,50,0,32.3,15.6,31.7,,,,,
31,23.3,33.3,17.8,1014.7,70,6.86,16.4,16.7,25.9,35.2,,,,
