Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.6,9.9,0.2,1033.3,79,1.27,7.6,13.1,19.8,31.7,,,,
2,3.9,9,1.8,1034.5,88,0.25,3.4,7.8,10.7,31.7,,,,
3,3.7,6.9,1.8,1036.4,65,0,8.4,8.3,14.4,28.7,,,,
4,1.8,7.5,-2.9,1033.6,69,0,8.9,5.2,8,,,,,
5,2.2,8.5,-2.9,1030.3,72,0,11.1,5.4,10.7,,,,,
6,7,12.2,-2.4,1028.8,67,2.29,8.7,6.7,10.7,18.7,,,,
7,6.7,12.2,-0.6,1032,79,0.51,4.8,6.9,12.2,21.3,,,,
8,6.3,9.7,4.6,1028.5,69,0,9.7,11.5,18,29.1,,,,
9,6.3,8,4.8,1024.3,85,0,6.3,4.1,8,,,,,
10,5.9,8.8,3.7,1023.4,88,0,3.7,3.9,7.2,,,,,
11,5.6,11.3,-0.6,1022.3,82,0,2.7,4.3,7.6,19.8,,,,
12,5.1,12.4,-1.4,1020.2,82,0,2.7,3.9,6.5,19.4,,,,
13,3.2,12.4,-1.2,1030,56,0,14.6,15.7,25.2,48.2,,,,
14,-2.1,7.3,-6.7,1035.7,53,0,20.6,5.9,10.4,29.8,,,,
15,-1.5,4.7,-7,1035.4,49,0,14.5,3.9,6.1,,,,,
16,-0.5,5.6,-7,1035,52,0,13.7,7.6,10.7,20.2,,,,
17,2.1,7.5,-7,1031.4,52,0,14.8,5,7.2,,,,,
18,2.8,7.7,-3.8,1034.7,52,0,10.3,4.6,7.2,24.1,,,,
19,0.9,7.7,-4.1,1036.7,65,0,11.3,5,10.7,21.7,,,,
20,1,8.8,-4.7,1034.2,60,0,12.2,3.7,8,19.8,,,,
21,1.6,9.8,-4.9,1029.2,58,0,10,3.3,5.4,,,,,
22,4.2,11.9,-4.6,1024.3,56,0,10.1,7.2,10.7,19.8,,,,
23,5.6,11.9,-3,1021.9,66,0,6.8,4.3,7.2,,,,,
24,3.5,11.5,-2.9,1025.2,73,0,3.2,4.4,7.2,,,,,
25,5.1,12.6,-3.5,1023.6,58,0,8,5.6,14.4,21.3,,,,
26,7.7,12.6,-2.7,1019.5,68,0,7.4,5,10.7,,,,,
27,7.1,13.8,0.9,1020.1,79,0,3.4,4.8,10.7,,,,,
28,8.8,15.4,-0.1,1019.7,78,0.25,3.5,12.8,18.3,41.7,,,,
29,-2.2,4.6,-7.4,1034.9,84,11.94,9.8,15,28.7,60.7,,,,
30,-7,4.6,-10.9,1039.6,58,0,19.3,8,14.4,25.6,,,,
31,-4.6,-0.1,-10.9,1034.3,63,0,20.6,7.8,14.8,24.4,,,,
