Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10,17,2,,74,0,10.6,13.5,24.1,,,,,
2,11.1,17,5,,76,0,10.6,10.4,20.6,,,,,
3,9,14,4,,81,0,11.3,18.5,29.4,,,,,
4,6.8,10,3,,55,0,11.3,30.7,38.9,,,,,
5,6.2,10,2,,60,,11.3,14.3,24.1,,,,,
6,5.4,10,0,,69,,11.3,11.1,18.3,,,,,
7,6.1,11,-1,,67,,11.3,18.5,29.4,,,,,
8,7.3,10,6,,78,,11.1,23.5,40.7,,,,,
9,8.1,12,5,,68,0,11.3,23,31.3,,,,,
10,7.8,10,5,,66,0,11.3,30.7,38.9,,,,,
11,8.2,11,5,,65,,11.1,24.8,35.2,,,,,
12,10.2,12,7,,73,,11.3,26.7,40.7,,,,,
13,9.6,11,8,,83,,7.4,51.3,61.1,79.5,,,,
14,8.4,11,5,,79,,10.8,27,44.3,53.5,,,,
15,7.3,10,4,,66,,11.3,21.5,31.3,,,,,
16,5.7,9,2,,82,,9.8,15.7,40.7,,,,,
17,6.7,10,5,,73,,11.3,40.4,46.5,,,,,
18,7.6,10,5,,71,,11.3,33,37,,,,,
19,8.9,13,4,,69,0,11.3,10.9,20.6,,,,,
20,9.4,13,3,,75,,11.3,21.9,31.3,,,,,
21,11.6,14,7,,79,,11.3,19.3,27.8,,,,,
22,13.6,18,10,,74,,11.1,25.2,40.7,,,,,
23,15,19,10,,76,0,11.3,16.1,24.1,,,,,
24,14.4,18,10,,82,0,10.9,7.2,16.5,,,,,
25,17.9,25,8,,74,0,10,12,22.2,,,,,
26,19.4,26,12,,51,0,10.9,15.6,25.9,,,,,
27,17.6,24,9,,62,0,11.1,9.8,20.6,,,,,
28,14.6,19,11,,75,0,10.9,23,33.5,,,,,
29,12.8,17,7,,74,0,11.3,20.9,27.8,,,,,
30,12.6,17,7,,73,0,11.1,14.1,20.6,,,,,
31,11.6,16,6,,76,,11.3,13.1,25.9,,,,,
