Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.4,25.8,17.3,1010.6,80,0,10.9,7,18.3,,,,,
2,20.9,26.3,13.3,1012.6,44,11.94,13.7,4.6,9.4,,,,,
3,22.7,27.9,13,1011.8,59,0,13.7,7,11.1,,,,,
4,24.2,29.7,15.8,1011.1,49,0,12.6,9.4,18.3,,,,,
5,25.9,30.6,18,1013.4,61,0,11.6,0,,,,,,
6,25.7,30.6,18.9,1014.3,58,0,14.6,6.9,14.8,,,,,
7,27.4,31.6,20.5,1011.7,63,0,14.3,14.3,18.3,,,,,
8,27.9,31.9,23.6,1013.1,65,0,13.7,11.7,14.8,,,,,
9,24.9,32,20.5,1008.5,57,0,14,13.7,35.2,,,,,
10,20.6,27.2,17.7,1012.7,61,0,9.8,6.7,13,,,,,
11,22.4,24.5,12.8,1009.2,59,0,14,8.9,18.3,,,,,
12,20.2,25.3,14,1013.4,70,0,11.1,10.2,20.6,,,,,
13,19.3,22.7,12.5,1020,52,0,14,10.9,18.3,,,,,
14,20.8,25.3,11.8,1018.8,59,0,12.7,9.4,18.3,,,,,
15,23.6,26.8,17.6,1012.6,56,0,14.2,16.9,29.4,,,,,
16,23.7,27,20.7,1003.7,70,54.1,12.7,18.1,46.5,,,,,
17,21.1,25.9,17.5,1008,63,0,14.6,8.1,18.3,,,,,
18,16.4,25.9,9.7,1009.6,53,0,14.3,15,22.2,,,,,
19,18,23.3,10,1014.6,43,0,15,6.9,18.3,,,,,
20,17.2,24.8,8.1,1017.1,57,0,13.8,4.4,9.4,,,,,
21,19.6,26,14.5,1018.9,64,0,14,4.6,22.2,,,,,
22,20.8,26.1,15.5,1021.8,65,0,14.2,8,18.3,,,,,
23,22.2,26.6,18.7,1020.8,69,0,15,20.6,37,,,,,
24,22.8,28,12.5,1018.9,71,0,14.8,15,27.8,,,,,
25,23.5,28.6,20.5,1016.2,67,0,14.2,10.4,18.3,,,,,
26,24.1,29,18.8,1012.8,67,0,13.4,9.4,18.3,,,,,
27,21.8,29.2,18.9,1010.3,79,0,13.5,6.3,18.3,,,,,
28,19.9,25.3,15.7,1013.1,71,0,14.5,8.1,18.3,,,,,
29,19.3,25.4,14.9,1017.2,70,0,13.8,7.8,18.3,,,,,
30,19.4,23.6,16.5,1017.4,71,0,13.5,15.2,70.2,,,,,
31,20.7,26,16.4,1015.7,67,0,13.8,14.4,25.9,,,,,
