Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,32.2,23.3,,80,6.86,16.1,16.1,22.2,,,,,
2,28.3,31.1,22.8,,80,7.11,16.1,15,22.2,,,,,
3,28.1,32,22.8,,81,6.86,15.3,10.4,18.3,,,,,
4,27.9,30,22.8,,82,7.87,16.1,12.4,18.3,,,,,
5,28.4,31.1,21.7,,80,13.46,16.1,10,16.5,,,,,
6,29.4,31,22.2,,79,2.29,16.1,14.6,22.2,,,,,
7,30.7,31.7,24.4,,72,5.08,16.1,22.6,25.9,,,,,
8,28.8,31.1,23.3,,79,7.11,16.1,12,22.2,,,,,
9,28.7,32,23.3,,81,15.75,15.1,23.3,83.5,,,,,
10,27.3,31,22.8,,85,8.89,16.1,15.7,25.9,,,,,
11,28.6,31,22.2,,79,20.57,16.1,13.5,27.8,,,,,
12,29.9,32,23.3,,73,0.25,16.1,18.1,25.9,,,,,
13,29.4,31.7,23.3,,76,0,16.1,14.4,22.2,,,,,
14,31.1,32,23.3,,68,0,16.1,14.1,22.2,,,,,
15,28.9,31.7,23.3,,77,3.56,16.1,16.1,24.1,,,,,
16,30.2,32,23.3,,73,1.27,16.1,12.6,25.9,,,,,
17,28.4,32,23.3,,80,4.83,15.8,10.7,18.3,,,,,
18,28.2,31.1,22.8,,83,21.59,16.1,10.4,22.2,,,,,
19,29.2,31.7,22.8,,77,9.91,16.1,11.3,22.2,,,,,
20,29.8,32.2,23.3,,75,0,16.1,12.6,18.3,,,,,
21,31,32,23.3,,69,0,16.1,15.4,18.3,,,,,
22,28.9,31,23.3,,77,15.75,16.1,14.6,20.6,,,,,
23,30,32.2,23.3,,73,0.25,16.1,15.9,29.4,,,,,
24,29.8,31.7,23.3,,75,5.33,16.1,19.3,27.8,,,,,
25,28.9,32.2,22.8,,75,7.37,15.3,15.9,27.8,,,,,
26,28.5,31,22.8,,80,20.57,16.1,9.8,13,,,,,
27,27.4,31.7,22.2,,81,5.08,15,15.9,25.9,,,,,
28,25.4,28.9,22.8,,89,35.31,14.5,15.9,25.9,,,,,
29,27.6,31.7,21.7,,84,6.1,14.6,13.3,24.1,,,,,
30,27.7,31,22.2,,83,21.84,16.1,8.9,14.8,,,,,
31,28.2,31.1,22.2,,79,36.83,14,10.9,16.5,,,,,
