Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.9,13.3,6.8,1023.1,82,4.32,,23.2,30.2,33.5,,,,
2,7.1,13.4,1.3,1034,98,0.25,,8.3,14.8,,,,,
3,9,12.5,1.3,1026.5,97,0,,20,25.9,40.7,,,,
4,8.7,12.4,4.5,1010.8,66,15.75,,40.7,53.5,72,,,,
5,2.7,12.5,-0.5,1028.3,63,3.81,,17.6,31.3,44.3,,,,
6,7.7,10.8,2.4,1027.6,82,9.91,,28.3,39.3,57.2,,,,
7,10.7,12.7,3.7,1011,,20.83,,29.6,42.4,,,,,
8,4.9,12.7,2,1021.9,98,2.79,,15.2,20.6,27.8,,,,
9,3.7,6.1,2.9,1018.2,87,1.78,,19.4,29.4,40.7,,,,
10,4.6,7.2,0.1,1018.4,97,0,,18.3,35.2,44.3,,,,
11,3.2,9.2,1.4,1008.8,75,41.15,,39.3,45.4,64.8,,,,
12,2.6,9.2,0.2,1025.1,72,0.25,,26.3,42.4,59.1,,,,
13,2.8,6.6,-0.3,1030,82,0,,8.1,16.5,27.8,,,,
14,3.6,6.6,0.3,1024.2,85,7.11,,9.1,28.2,,,,,
15,2,3.6,-0.3,1018.9,94,0.51,,24.6,37,48.2,,,,
16,-0.4,4.9,-5.5,1018.6,80,0,,13.3,20.6,31.3,,,,
17,1.8,4.4,-4.7,,90,9.91,,27.6,40.7,53.5,,,,
18,5.2,7.2,1,994.5,88,13.46,,14.4,28.7,,,,,
19,3.4,7.2,0.1,1003.5,92,0.25,,15.6,26.3,38.9,,,,
20,6.3,12,1.6,999.8,84,6.6,,23.7,33.5,48.2,,,,
21,1.2,12,-0.7,1005.8,88,1.02,,30.6,42.4,61.1,,,,
22,2.8,9.4,-0.7,1019,86,20.07,,15.7,37,50,,,,
23,5.5,9.5,0.1,1007.2,,17.27,,32.2,57.6,,,,,
24,3.2,5.1,1.5,1006.3,83,0,,29.3,48.2,68.3,,,,
25,2.5,7.2,-3.6,1016.9,84,0,,16.7,31.3,42.4,,,,
26,5.8,6.1,4.5,1012.7,96,0,,26.1,34.8,50,,,,
27,3,6.5,1.2,1001.3,82,0.25,,30.7,37,51.9,,,,
28,-0.9,6.5,-2.6,1008.5,88,1.02,,17.4,28.3,40.7,,,,
29,-9.2,-2,-12.4,,89,0.25,,33.5,38.9,51.9,,,,
30,-5.4,-0.4,-13,1013.8,76,6.1,,23,33.9,44.3,,,,
