Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.4,20,2.2,997.4,21,0,24.9,31.7,50,,,,,
2,16.5,22.8,8.9,995.1,22,0,26.1,29.6,50,,,,,
3,2.9,12.2,-2.2,1013.4,48,0.51,27.8,18.1,31.3,,,,,
4,1.1,6.1,-3.9,1023.1,15,0,40.1,16.5,25.9,,,,,
5,6.2,12.2,1.1,1020.4,21,0,37.2,14.3,25.9,,,,,
6,10.1,17.8,1.1,1019.5,33,0,29.5,15.7,25.9,,,,,
7,12.3,18.9,3.9,1016.3,32,0,25.7,21.9,35.2,,,,,
8,12.6,20,5,1017,22,0,31.2,7.4,14.8,,,,,
9,13.7,20,5,1007.1,23,0.51,29.9,23.5,35.2,,,,,
10,17.8,27.2,2.8,1001.2,13,0,11.1,30.6,57.2,,,,,
11,8,13.9,0,1013.5,25,0,26.2,28.2,57.2,,,,,
12,11.5,18.9,-1.1,1011.2,17,0,29.9,15.2,18.3,,,,,
13,11,18.9,6.1,1005.9,46,1.02,25.7,23.2,35.2,,,,,
14,4.9,10,1.1,1012.3,67,2.29,23,32,57.2,,,,,
15,8.5,16.1,-2.8,1013.1,39,0,38.6,9.6,14.8,,,,,
16,10.4,20,2.2,1006.8,44,2.54,26.1,29.6,57.2,,,,,
17,5.4,13.9,-3.9,1022.2,31,1.27,33.8,22.2,50,,,,,
18,11.2,17.2,-3.9,1019.8,16,0,36.4,18.1,31.3,,,,,
19,9,17.2,1.1,1016.8,22,0,36.2,17.8,35.2,,,,,
20,12.7,20,-1.1,1013.5,20,0,41.4,10.6,22.2,,,,,
21,19,27.8,5,1004.9,16,0,41.2,18.5,29.4,,,,,
22,18.9,27.8,7.8,1003.7,21,0,35.6,13,25.9,,,,,
23,20.1,27.8,7.2,1008.5,23,0,26.2,9.3,14.8,,,,,
24,21.1,27.8,11.1,1010.2,23,0,29.8,10.6,18.3,,,,,
25,13.9,21.1,10,1006.4,49,4.57,21.7,26.7,35.2,,,,,
26,7,11.1,3.9,1012.4,82,5.59,28,27.2,35.2,,,,,
27,10.6,17.8,2.8,1020.5,42,0,40.1,17.4,31.3,,,,,
28,15,22.8,2.2,1013.6,30,0,31.9,7,11.1,,,,,
29,14.1,22.2,7.2,1008.8,22,0,37.3,19.1,29.4,,,,,
30,18.5,26.1,7.2,1002.6,42,1.52,25.9,17.2,29.4,,,,,
31,10.3,15,5,1005.3,78,6.1,25.9,20.7,35.2,,,,,
