Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11,15.6,4.2,1034.9,66,0,18,6.1,7.6,,,,,
2,11.2,15.2,5.8,1038.4,74,0,18,2.6,5.4,,,,,
3,11,14.9,5.8,1038.6,77,0,18,1.5,5.4,,,,,
4,12.3,17.1,6.8,1033.6,69,0,18,1.9,7.6,,,,,
5,11.4,15.9,5.5,1030.9,68,0,18,2.6,5.4,,,,,
6,11.2,15.7,5.3,1028.1,67,0,18,1.9,5.4,,,,,
7,12.2,15.8,7.3,1030.3,74,0,18,2.6,7.6,,,,,
8,12,15.8,6,1036.5,80,0,18,2.6,7.6,,,,,
9,12.2,16.3,7.1,1041.7,82,0,18,4.8,9.4,,,,,
10,11.8,15.4,6.8,1036.1,87,0,18,2.6,7.6,,,,,
11,13.8,20.3,6.6,1030.6,58,0,18,3,7.6,,,,,
12,14.1,16.7,9.9,1031.5,67,0,18,3.7,7.6,,,,,
13,14.2,16.4,10.3,1027.5,83,0,15,0.7,3.5,,,,,
14,16.1,18.5,13.1,1026.8,85,0,15.9,1.9,7.6,,,,,
15,15.7,17.8,12.9,1023,82,0,14,1.5,7.6,,,,,
16,14.4,17.4,12.1,1020.2,71,0,10,9.6,24.1,,,,,
17,10.6,12.8,9.3,1025.8,75,2.03,15,0.7,3.5,,,,,
18,12.8,16.3,7.7,1018,61,7.87,10,5.9,14.8,,,,,
19,11.7,14.4,10.4,1007,87,4.06,10.6,4.4,9.4,,,,,
20,13.4,15.4,10.1,1013.7,58,65.02,10,7.4,11.1,,,,,
21,11.4,13.3,9.9,1014.8,75,3.05,10.9,7.4,11.1,,,,,
22,13.3,13.9,10.8,1017.1,66,16,10,21.1,37,,,,,
23,13.6,14.6,12.2,1023.3,65,3.05,18,15.6,27.8,,,,,
24,13.3,15.7,10.2,1025.6,68,0,10,3,7.6,,,,,
25,11.5,15.3,6.4,1025,70,0,18,0.7,3.5,,,,,
26,11.7,16.1,5.6,1027.1,66,0,10,3,3.5,,,,,
27,12.7,16.7,6.6,1026.9,74,0,14,1.5,7.6,,,,,
28,13.6,17.4,7.8,1024.9,74,0,10,4.4,7.6,,,,,
29,14.1,18.2,7.9,1020.3,71,0,14,2.6,7.6,,,,,
30,17.2,19.9,12.8,1012.1,73,0,10,10.4,14.8,,,,,
31,16.9,19.4,16.2,1007.3,74,0,14,12.6,31.7,,,,,
