Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.6,2.7,-0.7,1026.7,87,0,,7,13,,,,,
2,2,4.3,0.3,1020.2,73,0,,12.2,25.9,,,,,
3,-0.7,0,-1.3,1023.1,73,0,,17.8,24.1,,,,,
4,1.2,10.2,-2,1010.4,62,0,,17.6,29.4,,,,,
5,1.8,3.2,0,995.3,67,0,,12.6,18.3,,,,,
6,-0.6,2.7,-2.4,1001.5,49,0,,21.3,40.7,,,,,
7,-2.9,-1.8,-3.5,1012.9,67,0,,20.2,27.8,,,,,
8,-3.3,-2.9,-3.8,1024.9,82,0,,13.9,64.8,,,,,
9,-3.1,-2.2,-3.8,1015.9,89,0,,6.9,13,,,,,
10,-1.1,-0.1,-1.9,1010.3,88,0,,22.4,63,,,,,
11,-1.6,-1.1,-2.7,996.4,86,0,,45.2,70.2,,,,,
12,-3.8,-2.7,-5,995.5,44,0,,34.8,46.5,,,,,
13,-5.7,-5,-6.1,987.1,47,0,,49.3,77.8,,,,,
14,-6.2,-5.3,-7.4,990.2,44,0,,24.1,42.4,,,,,
15,-7.4,-5.7,-9,976,49,0,,18,35.2,,,,,
16,-3.8,-2.7,-5.2,968.8,64,0,,29.1,64.8,,,,,
17,-1.6,-0.9,-2.6,975.7,59,0,,20.6,48.2,,,,,
18,-0.7,0.1,-2,990.4,63,0,,10.6,18.3,,,,,
19,-0.1,0.6,-0.9,1007.1,73,0,,19.8,46.5,,,,,
20,-1.6,-0.7,-2.2,1008.9,96,0,,11.1,16.5,,,,,
21,-2.1,-0.7,-3.7,1010.8,70,0,,15.4,25.9,,,,,
22,-1.8,-0.4,-2.9,1017.6,96,0,,50.9,61.1,,,,,
23,-0.3,0.6,-1,1023.9,100,0,,51.1,59.1,,,,,
24,0.6,1.4,0,1026.1,,0,,58.9,64.8,,,,,
25,0.7,1.5,-0.3,1029.3,,0,,50,66.5,,,,,
26,-0.4,0.6,-1.4,1028.2,98,0,,45.9,51.9,,,,,
27,-2.4,-1.4,-3.2,1023.8,91,0,,49.3,55.4,,,,,
28,-4.3,-3.6,-5.2,1020.2,75,0,,39.4,46.5,,,,,
29,-4.7,-3.9,-5,1020.2,89,0,,55.9,68.3,,,,,
30,-3.8,-3.3,-4.7,1021.9,74,0,,59.6,72,,,,,
