Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,32.4,24.6,,81,0,10.8,3.1,11.1,,,,,
2,29.7,34.6,22.4,1009.5,73,0,11.1,0,,,,,,
3,28.2,33.4,23.2,,81,0,12.7,0,,,,,,
4,27.8,32.1,23,1009.2,83,0,11.4,8.3,14.8,,,,,
5,29.2,33.4,23.1,1010.5,74,10.92,15,4.6,11.1,,,,,
6,30.3,33.9,23.4,1010.3,70,0,15,0,,,,,,
7,29.7,33.8,23.7,1010.7,76,0,15,4.6,11.1,,,,,
8,25.1,26.8,23.3,,93,11.94,5.8,3.7,14.8,,,,,
9,,,,,,,,,,,,,,
10,28.3,30.9,23,1008.7,79,8.89,15,7.4,14.8,,,,,
11,28.2,31.5,23.6,1010.7,79,3.05,15,11.1,18.3,,,,,
12,29.2,33.8,22.8,1011.2,74,0,12.9,6.7,11.1,,,,,
13,28.2,31,24.9,,81,0,12.7,0,,,,,,
14,30.3,33.1,22.8,1010.1,73,2.03,12.9,3.5,9.4,,,,,
15,30.1,32.2,24.6,1011.2,75,0,11.4,2,9.4,,,,,
16,30.1,33.4,23.6,1011.5,75,0,13.2,0,,,,,,
17,29.6,34.4,23.6,1009.2,75,0,12.6,0,,,,,,
18,27.7,31.8,23,1008.5,82,2.03,11.7,1.1,11.1,,,,,
19,30.4,34.3,22.9,1008.5,69,2.03,10,0,,,,,,
20,28.6,33.4,23.3,,77,0,12.9,0,,,,,,
21,30.3,34,22.6,,72,0,10.5,0,,,,,,
22,28.3,32.7,22.8,1010.4,79,0,11.7,3.3,11.1,,,,,
23,28.9,33,23,1009.8,75,14.99,12.4,7.8,14.8,,,,,
24,30.4,33,23.3,,70,0,12.2,9.1,14.8,,,,,
25,29.6,33.7,24.2,1008.5,74,0,12.4,6.5,14.8,,,,,
26,29.2,32.4,23.4,1008.8,75,3.05,12.1,5.6,11.1,,,,,
27,21.1,22.8,19.4,1014.8,75,0,12.4,21.1,33.5,37,,,,
28,23.8,28.3,16,1014.5,64,0,12.4,12.8,14.8,,,,,
29,25.9,30.4,20,1013.5,66,0,12.4,7,11.1,,,,,
30,27.3,32.6,18.4,1010.7,69,0,12.4,0,,,,,,
