Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.9,4.8,-0.2,1031.6,92,0,5.5,12.2,18,,,,,
2,2.8,3.4,2.1,1028.1,87,0,8,17.6,18,,,,,
3,0.6,1.8,-0.3,1025.4,82,0,9.3,20.7,28.7,43.2,,,,
4,0.1,0.8,-1.2,1026.9,93,0,2.9,13.5,18,,,,,
5,0.5,3.8,-1.8,1018.4,79,0,7.4,18,21.7,43.2,,,,
6,2.8,5.3,0.7,1018.2,85,2.03,7.7,21.7,25.2,43.2,,,,
7,7.5,9,2.9,1020.4,83,0,7.6,23.3,28.7,43.2,,,,
8,6.3,8.8,1.4,1024.2,78,0,9.3,16.5,21.7,39.6,,,,
9,2.1,6,-1.4,1032.9,76,0,10.3,9.1,10.7,,,,,
10,-1.6,2.5,-4.8,1043.6,74,0,10,9.4,10.7,,,,,
11,-1.3,3,-5.6,1036.3,74,0,9.2,13,18,,,,,
12,1.5,4.4,-0.6,1024.8,83,0,5.8,12.6,14.4,,,,,
13,1.7,3.7,0.6,1017.7,89,4.83,6,13.5,18,,,,,
14,0.8,4.1,-1.3,1017,78,0,9.2,8.7,14.4,,,,,
15,-0.1,1.4,-1.8,1011.7,90,0,6.4,11.3,14.4,,,,,
16,0.4,2.5,-0.7,1003.6,88,1.02,7.1,16.1,21.7,39.6,,,,
17,-0.5,1.4,-2,1010.4,83,0,7.9,16.7,25.2,43.2,,,,
18,-2.7,1.1,-6.1,1024.2,79,0,9.5,7.2,10.7,,,,,
19,-2.4,1.8,-7.6,1019.7,85,5.08,7.1,13.9,18,35.9,,,,
20,3.2,4.9,0.3,1009.8,84,3.3,9,17,21.7,,,,,
21,2.1,4.1,0.4,1011.1,76,2.03,9.3,23.3,32.4,61.1,,,,
22,1.2,3,0,1015.9,82,0.51,9.8,16.7,18,,,,,
23,1.4,5.6,-3.1,1013.4,74,0,8.9,13.5,18,,,,,
24,3.5,4.5,2.3,1004.2,92,0,3.7,9.4,14.4,,,,,
25,8.5,14.8,3.4,992.5,69,2.03,8.2,14.4,21.7,,,,,
26,8.3,11,6.9,982.6,75,0,10,15.7,18,,,,,
27,5.6,9.1,2.5,978.3,86,18.03,8.5,17,21.7,43.2,,,,
28,2.4,7.6,-0.7,990.7,81,0.25,8,10.4,14.4,,,,,
