Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.5,27.2,20.7,1013.8,66,0,13.2,24.4,31.3,,,,,
2,23.5,27.1,20.5,1015.2,70,0,13.5,21.7,31.3,,,,,
3,23.6,28.1,20,,75,0,12.9,24.4,33.5,,,,,
4,24.1,29,21,1015.7,75,0,13.2,30.4,46.5,,,,,
5,24.8,29.6,21.4,1014.6,71,0,13.2,30,37,,,,,
6,23.9,27.5,22,,73,0,12.4,31.9,46.5,,,,,
7,23.5,27.3,21,,72,0,13.2,30.9,44.3,51.9,,,,
8,23.7,28,21,1013.7,71,0,13.8,26.1,37,,,,,
9,23.8,27.6,21,1013.8,70,0,13,24.4,35.2,,,,,
10,23.3,27,20.8,1013.6,73,0,13.2,24.1,38.9,,,,,
11,23.8,27.6,20.3,1013.6,74,0,13.5,32,44.3,51.9,,,,
12,23.5,27.1,21,1013.2,73,0,12.7,27.8,38.9,53.5,,,,
13,23.9,27.5,21.3,,69,0,13,26.7,46.5,,,,,
14,23.6,27.1,21,,72,0,12.9,27,35.2,,,,,
15,24.1,28.2,21.1,1013.1,70,0,13,29.3,42.4,,,,,
16,24,28,21,1013,75,0,12.7,25.9,37,,,,,
17,24.6,29.5,20.7,1013.5,66,0,12.9,28.2,42.4,50,,,,
18,25.3,30.3,21.8,1013.6,61,0,12.2,28,38.9,44.3,,,,
19,24.3,28.7,22,1014.1,76,0,12.7,26.5,40.7,,,,,
20,23.8,27.6,21.5,1013.8,77,0,12.6,33.3,53.5,,,,,
21,23.7,28,21,1014.9,78,0,12.9,25.4,44.3,,,,,
22,23.8,28.1,21,,77,0,12.6,25,35.2,,,,,
23,24.1,28.3,20.7,1014.8,74,0,12.6,25.7,31.3,,,,,
24,24.2,27.7,21.6,1015.6,78,0,12.7,26.9,37,,,,,
25,24.8,29,22,,74,0,12.7,28.7,44.3,,,,,
26,23.8,27.5,21.3,1015.6,77,0,12.7,30.9,50,64.8,,,,
27,23.9,27.5,22,,75,0,12.6,26.3,35.2,46.5,,,,
28,24.1,27.7,21.2,1015.2,76,0,12.2,27.2,37,,,,,
29,23.9,27.5,21.2,1015.6,74,0,13,24.4,44.3,,,,,
30,24.4,28.5,21,1015.5,72,0,12.6,24.8,37,,,,,
31,24.9,30.2,21.1,1013.7,68,0,13,28,40.7,,,,,
