Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.3,22.8,12.9,,61,1.02,12.2,15.6,22.2,,,,,
2,19.1,23.5,15.4,,62,0,11.9,13,22.2,,,,,
3,18.1,23.4,14.1,,66,7.11,10.1,32.8,,,,,,
4,19.1,23.2,15.4,,62,5.08,8.9,28.9,40.7,,,,,
5,18.9,23,15.4,,46,1.02,9,22.2,35.2,,,,,
6,15.5,21.6,9.2,,58,0,12.6,3.7,14.8,,,,,
7,13.6,17.6,9.5,,60,0,15.6,8.9,22.2,,,,,
8,13.4,19.6,6,,58,0,20.6,6.7,22.2,,,,,
9,16.3,23.7,11,,53,0,17.1,12.4,22.2,,,,,
10,15.6,24.5,12.4,,60,4.06,12.4,27.2,40.7,,,,,
11,8.7,13.1,4.8,,58,2.03,17.5,25.6,40.7,,,,,
12,10.8,16.8,5.4,,58,0,22.2,4.3,14.8,,,,,
13,13.3,21.9,4,,35,0,22.5,6.5,22.2,,,,,
14,15.3,23.5,6.5,,29,0,17.5,5.6,18.3,,,,,
15,17.8,25,10.5,,25,0,15,15.7,31.3,,,,,
16,18.3,24.5,12.5,,25,0,20,16.7,22.2,,,,,
17,15.3,24.2,6.9,,28,0,19,0.7,3.5,,,,,
18,17.9,23.6,9,,24,0,20.8,8,20.6,,,,,
19,19.3,26.1,15.2,,26,0,14.3,27.6,48.2,,,,,
20,20.6,25,15.7,,21,0,20,23.7,37,,,,,
21,21.6,25.8,18.5,,22,0,15,25.7,37,,,,,
22,21.3,26.8,15.2,,25,0,9.3,20.7,33.5,,,,,
23,22.1,28.5,14.3,,21,0,8.2,23,44.3,,,,,
24,21.2,24.4,17.5,,20,0,14.2,29.6,37,,,,,
25,21.4,24.8,18.9,,20,0,8.7,36.7,48.2,,,,,
26,20.8,25.5,16.5,,27,0,5.8,39.6,51.9,,,,,
27,19.3,23.1,16.6,,31,0,7.1,27.4,37,,,,,
28,17.4,21.8,11.5,,36,1.02,8.7,23.2,35.2,,,,,
29,17.4,21.6,12.6,,39,0,10.3,15.9,29.4,,,,,
30,15.2,21,9.2,,45,0,19.5,6.5,18.3,,,,,
31,15.2,22.4,7.7,,40,0,16.9,4.4,18.3,,,,,
