Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,30,22,1012.9,83,0,20,2.6,7.2,,,,,
2,26,31,20,1011.3,81,0,21.7,7.8,25.2,,,,,
3,26.7,30,23,1010.8,80,0,20,9.8,18,,,,,
4,27.3,31,25,1011.6,78,0,21.4,7.8,14.4,,,,,
5,27.4,30,25,1010.5,79,0,21.7,10.7,21.7,,,,,
6,26.2,29,23,1009.7,86,0,18.3,3.5,10.7,,,,,
7,27.3,31,23,1009.8,81,0,20,4.6,14.4,,,,,
8,27.4,31,25,1009.9,84,0,20,9.1,18,,,,,
9,27.5,31,25,1010.9,83,0,20.4,4.4,14.4,,,,,
10,27,31,21,1010.1,88,0,18,0,,,,,,
11,25.8,29,24,1008.6,90,,19.8,3.5,10.7,,,,,
12,26.3,31,24,1009.7,88,0,20,6.1,14.4,,,,,
13,27.6,30,24,1008.9,81,0,20,8.1,21.7,,,,,
14,27.6,30,25,1008,86,0,20,10.7,21.7,,,,,
15,25.3,28,22,1006.4,88,0,18.8,4.4,7.2,,,,,
16,27.8,31,24,1003.3,86,0,20.6,4.1,14.4,,,,,
17,,,,,,,,,,,,,,
18,29.2,33,26,1001.8,76,0,21.7,7.8,18,,,,,
19,29.6,32,26,1002.6,75,0,22.4,7.2,14.4,,,,,
20,28.8,32,25,1004.4,81,0,27.2,9.1,18,,,,,
21,29.4,33,26,1007.1,79,0,17.2,3.5,7.2,,,,,
22,29.8,33,25,1008.6,75,0,22,4.3,10.7,,,,,
23,29,33,25,1009.8,80,0,20.9,5,14.4,,,,,
24,29.2,33,25,1007.9,77,,16.6,4.8,10.7,,,,,
25,27.7,35,24,1006.4,81,,15.6,0.6,3.5,,,,,
26,27.5,30,25,1006.7,85,0,21.4,4.3,10.7,,,,,
27,28.6,31,26,1006.5,83,,19.5,3,7.2,,,,,
28,29.5,32,25,1002,82,,18.3,10.2,18,,,,,
29,31.2,36,28,997.1,72,,26.4,9.1,18,,,,,
30,30.3,34,27,997.4,78,0,21.7,11.9,18,,,,,
31,28.9,34,24,1000.5,80,0,19,5,10.7,,,,,
