Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.4,34,26,,72,0,5,8.5,13,,,,,
2,30.3,33,28,,74,0,6.6,5,9.4,,,,,
3,31.2,35,28,,74,0,5,5,11.1,,,,,
4,29.9,33,27,,77,,4.8,8.1,16.5,,,,,
5,28.6,33,25,,76,,4.8,17,51.9,,,,,
6,27.8,31,25,,81,,5.3,20.7,35.2,,,,,
7,27.4,29,26,,85,0,6.1,15.6,25.9,,,,,
8,28,31,26,,83,,5.1,13.1,16.5,,,,,
9,29.6,32,27,,80,0,6.1,16.9,22.2,,,,,
10,27.1,29,26,,87,,4.3,12.8,18.3,,,,,
11,27.9,30,26,,84,,5,13.9,24.1,,,,,
12,28.4,31,26,,78,0,5.6,8.1,16.5,,,,,
13,29.1,30,28,,82,0,6.6,16.9,20.6,,,,,
14,28.6,32,27,,83,0,5.1,12.4,22.2,,,,,
15,27.6,31,25,,84,,5.6,9.6,18.3,,,,,
16,28.9,31,26,,81,,5,7.2,16.5,,,,,
17,29.6,32,27,,79,,6.3,9.1,29.4,,,,,
18,29.2,32,26,,76,0,7.4,22.4,37,,,,,
19,28.5,30,27,,80,,5.8,18.9,38.9,,,,,
20,27.7,30,25,,84,,6.8,17.2,27.8,,,,,
21,28.6,31,27,,80,,4.3,16.7,27.8,,,,,
22,28,30,27,,83,0,5.3,16.9,27.8,,,,,
23,28.4,30,27,,82,,5.3,17.4,29.4,,,,,
24,27.3,30,24,,86,,4.8,11.7,18.3,,,,,
25,26.4,30,24,,82,0,5,15.6,27.8,,,,,
26,28.4,31,26,,80,,5.5,8.7,11.1,,,,,
27,29.1,31,27,,80,0,6,12.2,18.3,,,,,
28,28.6,31,27,,79,,6.4,14.4,20.6,,,,,
29,28.3,31,26,,81,0,6,11.1,24.1,,,,,
30,29.6,32,27,,75,0,5.5,10.6,18.3,,,,,
