Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.7,24.8,19.4,1009.3,92,0,13.5,0,,,,,,
2,26.2,29.6,22,,84,3.05,15.6,2,7.6,,,,,
3,26.9,31.8,23.4,,87,0,14.2,1.5,11.1,,,,,
4,29.2,35.8,21.2,,78,0,34.4,0,,,,,,
5,,,,,,,,,,,,,,
6,29.3,32.2,22.6,,70,36.07,40.2,11.1,18.3,,,,,
7,29.9,34,19.4,,74,0,34.3,31.1,,,,,,
8,30.7,34,25,,70,0,39.9,6.5,11.1,,,,,
9,27.7,31,23.2,,82,0,34.4,6.7,14.8,,,,,
10,25.4,30,22,1008.9,88,8.89,15.1,8,18.3,,,,,
11,25.8,29.2,23,,88,20.07,16.6,5.9,14.8,,,,,
12,29.3,33.4,21.8,1008.5,74,9.91,19.8,5.2,14.8,,,,,
13,27.9,30.6,23.2,,83,0,14.5,5.4,14.8,,,,,
14,22.4,25,20.8,1011.8,94,22.1,5,14.6,33.5,,,,,
15,25.9,28,21,,63,17.02,18.8,17.4,25.9,,,,,
16,27.9,32.2,17.2,1011.7,65,0,8.9,4.1,11.1,,,,,
17,29.2,32.6,19.2,,70,0,21.7,5,11.1,,,,,
18,28.7,31.2,23,1006.2,78,2.03,25.3,7.4,11.1,,,,,
19,29.3,31.4,22,,75,0,19,8.7,18.3,,,,,
20,25.9,32,22,1007.4,88,0,27.4,4.4,14.8,,,,,
21,28.3,32.2,22,1007.8,78,2.03,22.7,4.6,18.3,,,,,
22,29.4,33,23,1009.5,74,0,20.1,2.8,11.1,,,,,
23,23.6,26.2,22.8,1013.8,95,0.51,14.3,4.6,11.1,,,,,
24,28.6,33.4,21.6,1013.8,77,91.95,38.9,0,,,,,,
25,32.2,36.2,23,1009.7,67,0,26.6,3,7.6,,,,,
26,30.4,34.4,21.8,1005.7,74,0,23,5.2,11.1,,,,,
27,29,31.4,24.2,1005.9,77,0,42.2,5.9,11.1,,,,,
28,25.4,27.2,23.6,1008.2,93,2.03,7.1,3.1,11.1,,,,,
