Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.7,6.5,-0.2,1001.9,84,0,,9.1,18.3,27.8,,,,
2,2.7,4.4,0.5,1000.4,89,2.03,,15.4,22.2,,,,,
3,3.5,5.2,1.1,997.8,91,1.02,,11.9,22.2,,,,,
4,2.5,3.3,1.5,997.8,94,6.1,,10.9,22.2,,,,,
5,3.7,8.6,2.1,998.8,90,0,,8.1,20.6,27.8,,,,
6,2.6,4.1,1.3,991.7,93,2.54,,10.4,22.2,,,,,
7,3.6,5.8,1,1001,89,0,,6.3,13,,,,,
8,4.1,6.2,1.8,1002.3,89,0,,6.5,14.8,,,,,
9,4.1,6.2,2.6,1004.2,83,0,,10.2,22.2,,,,,
10,2.4,6.2,0.4,1005,91,0,,17.8,35.2,,,,,
11,3.1,5,0.4,1003.3,89,0,,23.3,31.7,35.2,,,,
12,3.6,5.5,2.3,1001.2,88,0,,6.5,20.6,,,,,
13,3.3,5.9,2.2,1003.5,91,0,,5.6,11.1,,,,,
14,2.2,3.3,0.5,1004.3,94,0,,6.7,9.4,,,,,
15,6.5,11.6,1.4,1001.1,72,0,,12.4,27.8,37,,,,
16,6.1,11.9,2.4,997.9,75,2.29,,21.7,42.4,51.9,,,,
17,4.4,8,0.9,997.7,75,0.51,,15.6,31.7,,,,,
18,6.1,8,0.9,996.1,80,2.29,,19.3,33.5,38.9,,,,
19,3.4,7.7,1.6,998.5,73,7.87,,9.8,20.6,,,,,
20,2,5.2,0.9,1000.3,89,3.3,,12.8,25.9,,,,,
21,1.7,2.4,0.9,1000.4,94,4.57,,13,22.2,,,,,
22,4.8,7.1,3.5,1002.4,87,0,,7,18.7,,,,,
23,3.3,7.3,1,1006.6,87,0.25,,13.3,25.9,,,,,
24,3.1,6.1,0.5,1007.1,85,0,,13,31.3,,,,,
25,3.3,6.9,-0.5,1006.1,84,0,,7.8,20.6,,,,,
26,2.9,7.1,0.4,1011.3,81,0,,18.5,27.8,,,,,
27,2.3,3.7,1.5,1011.4,80,0,,13.3,18.3,,,,,
28,1.8,4,0,1011.4,77,0,,8.5,18.3,,,,,
29,2.4,5.4,-0.5,1008.9,75,0,,7.2,14.8,,,,,
30,2.6,5.5,-0.7,1005.3,75,0,,9.4,20.6,,,,,
31,1.9,3,0.5,1005.4,76,0,,5.2,16.5,,,,,
