Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.8,36.8,19,1012.2,83,34.04,17.1,13.5,55.4,74.1,,,,
2,23.7,31.4,16,1012.9,69,0,23.3,7.2,27.8,,,,,
3,26.6,34,18.1,1012.6,54,0,23.5,11.3,33.5,46.5,,,,
4,26.9,35.2,16.8,1011.5,51,0,24.8,8,22.2,,,,,
5,29.2,36.2,19.8,1009.4,53,0,25.7,7.6,18.3,,,,,
6,28.9,36.6,19,1010.1,55,0,12.6,4.3,14.8,,,,,
7,27.7,37.2,20,1010.1,63,0,7.2,1.3,9.4,,,,,
8,29.1,37.4,22.4,1010,66,0,9.2,4.8,37,,,,,
9,29.4,36.4,22.8,1009.6,67,0,14.8,5.6,11.1,,,,,
10,28.3,36.6,22.8,1009.8,70,0,7.6,5.9,14.8,,,,,
11,27.4,36.6,21,1009.1,70,0,10.9,9.8,18.3,,,,,
12,28.8,35.8,22,1008.1,71,0,16.4,15.9,37,55.4,,,,
13,25.9,34.5,21,1008.2,85,17.02,20.4,11.1,27.8,46.5,,,,
14,23.5,33.6,21,1009.4,90,4.06,17.7,5.7,27.8,,,,,
15,27.7,30.6,23.6,,76,0,22,6.9,18.3,,,,,
16,26.3,34,21,1010.8,79,0,20,6.5,27.8,,,,,
17,28.6,35.4,24,1008.5,72,0,20,9.3,18.3,,,,,
18,29,35.4,22.9,1007.5,74,0,21.1,15.4,27.8,46.5,,,,
19,29.3,35,23.3,1007.5,71,0,19,14.3,27.8,46.5,,,,
20,27.4,35.2,25,1005.7,81,0,19,17.2,27.8,55.4,,,,
21,30.2,35,23.1,,65,0,18.7,13.7,27.8,37,,,,
22,24.6,29.3,21.3,,70,0,26.7,11.5,14.8,,,,,
23,24.6,32.4,19.2,1012.4,70,0,25.1,9.3,18.3,,,,,
24,26.1,32.4,20.1,1011.5,71,0,24.5,5.4,18.3,,,,,
25,26.9,33.6,22,1009.4,77,0,21.4,4.4,22.2,,,,,
26,29.4,35.6,22.4,1008.3,67,1.02,25.3,15.2,33.5,37,,,,
27,24.1,29,18.8,,88,0,9.3,16.3,27.8,,,,,
28,25.4,34,20.2,1011.9,78,17.02,21.6,3.5,11.1,,,,,
29,26.8,34,21.8,1008.8,78,0,24.5,4.4,14.8,,,,,
30,27.7,30,24,,76,0,10.3,15.4,27.8,,,,,
