Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,36.6,20,,56,0,10,7.8,14.8,,,,,
2,26.8,36.4,20,,60,0,10,4.1,7.6,,,,,
3,28.3,37.7,21,,54,0,10,5.6,11.1,,,,,
4,27.7,37.3,21,,59,0,10,6.7,16.5,,,,,
5,26.9,37.3,20,,57,0,9.7,7.8,20.6,,,,,
6,27.5,34,20,,54,0,10,8,16.5,,,,,
7,27.3,36.3,20,,56,0,10,7.6,11.1,,,,,
8,27,36.7,21,,56,0,10,6.7,13,,,,,
9,27.3,36.9,20,,50,0,10,6.9,14.8,,,,,
10,26.4,35,20,,54,0,10,8.1,22.2,,,,,
11,26.3,36.5,20,,62,0,10,5.9,13,,,,,
12,27.6,36.7,21,,59,0,10,5.6,14.8,,,,,
13,28.1,35,20,,49,0,10,5.7,13,,,,,
14,28.2,38.1,20,,50,0,10,7,13,,,,,
15,27.3,38.3,21,,51,0,10,5.7,14.8,,,,,
16,27.9,37.1,21,,54,0,10,8.7,22.2,,,,,
17,28,37.3,22,,53,0,10,8.5,20.6,,,,,
18,26.9,36.7,20,,55,0,10,8.9,18.3,,,,,
19,26.7,35.9,20,,53,0,10,8.1,24.1,,,,,
20,25.5,33,19,,55,0,10,7.6,18.3,,,,,
21,26.4,36.3,19,,51,0,10,7.4,18.3,,,,,
22,27.9,36.5,21,,50,0,10,8.5,18.3,,,,,
23,29.3,36.9,22,,45,0,10,10.7,22.2,,,,,
24,27.1,36.7,21,,52,0,10,8,18.3,,,,,
25,26.8,36.9,18,,49,0,10,8,14.8,,,,,
26,26.1,36.8,19,,50,0,10,8,18.3,,,,,
27,27.1,34,19,,43,0,10,8.9,20.6,,,,,
28,26.6,36.7,18,,46,0,10,6.9,18.3,,,,,
29,27.1,37.1,21,,48,0,10,6.9,16.5,,,,,
30,28.1,37.3,20,,44,0,10,9.3,20.6,,,,,
31,27.9,38.1,20,,43,0,10,11.3,20.6,,,,,
