Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.3,4.6,-2.2,1012.9,62,0.51,44.4,25.2,38.9,,,,,
2,2.7,6.9,0.2,1000,75,0.51,40.2,35.9,61.1,,,,,
3,-2.3,6.9,-5.3,1006,55,0.51,47.5,31.5,74.1,,,,,
4,-5.6,-0.9,-11.5,1019.7,67,2.03,43.9,7.8,16.5,,,,,
5,-5.2,3,-13.7,1029.4,68,0,41.4,7.6,31.3,,,,,
6,-2,5.2,-9.8,1036.2,55,0,48,7.6,18.3,,,,,
7,-0.6,5.2,-8.3,1033,55,0,48,5.6,18.3,,,,,
8,-0.1,5.8,-9.4,1024.7,54,0,48,4.4,13,,,,,
9,0.7,6.9,-8.3,1013.6,57,0,48.1,8.1,22.2,,,,,
10,1,6.9,-6.5,1003.9,60,0.51,44.6,8,22.2,,,,,
11,4.5,10.2,-1.1,1004,69,0,46,18,35.2,,,,,
12,5.7,10.7,0.6,1007.5,59,0,48.1,14.4,31.3,,,,,
13,7.1,14.6,-1.1,1007.1,58,0,48.1,14.8,31.3,,,,,
14,7.1,15.7,-3.7,1009.9,57,0,48.1,8.5,25.9,,,,,
15,7.8,16.9,-3.3,1013,57,0,48.1,11.3,29.4,,,,,
16,8.3,18,-3.3,1015.9,55,0.51,48.1,6.7,18.3,,,,,
17,8.4,15.7,1.9,1022,64,1.02,47.2,11.7,25.9,,,,,
18,7.1,16.3,-2.2,1026.5,68,3.05,48.1,8.5,29.4,,,,,
19,7.9,18.5,-0.9,1024.7,67,0,48.1,9.4,18.3,,,,,
20,9.9,18,-0.6,1024.4,49,0,48,10.9,25.9,,,,,
21,9.7,16.9,-0.6,1019.6,48,0,48,13.5,25.9,,,,,
22,7.6,15.7,0,1016.3,62,2.03,48.1,9.8,18.3,,,,,
23,7.6,11.9,2.8,1016.3,80,4.06,44.3,10.7,22.2,,,,,
24,7,11.9,3.9,1017.7,81,0.51,41.8,11.7,22.2,,,,,
25,7.6,15.2,1.1,1022.6,66,0,48.1,13.5,25.9,,,,,
26,10.2,18.5,1.7,1023.5,58,0,46.2,13.9,18.3,,,,,
27,13.2,21.8,1.7,1024.4,57,0,48.1,7.6,20.6,,,,,
28,14.7,22.4,3.3,1018.4,50,1.02,48,13.9,35.2,,,,,
29,11.6,21.3,6.1,1014.7,66,4.06,47.5,15,35.2,,,,,
30,6.5,12.4,3.9,1015.7,86,3.05,24.6,8.1,14.8,,,,,
31,5.8,10.2,-1.1,1016.4,78,1.02,48.1,8,16.5,,,,,
