Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.2,18.3,13.5,1006.9,81,6.1,,29.4,38.9,,,,,
2,13.8,15.4,12.3,1008.5,72,1.02,,28.3,33.5,,,,,
3,13.2,15.4,11.2,1007.5,89,2.79,,33.3,44.3,,,,,
4,12.2,15.2,10.3,1003.1,67,6.1,,44.3,53.5,,,,,
5,13.9,16,9.7,1001.8,76,23.88,,51.7,66.5,,,,,
6,11.7,14.6,10.9,1012.6,62,0.51,,33,44.3,,,,,
7,11.6,14,8.7,1026.3,75,1.02,,14.8,24.1,,,,,
8,11.6,15,8.7,1028.7,90,4.06,,11.3,16.5,,,,,
9,13.2,15.3,8.6,1025.6,71,0.51,,19.6,25.9,,,,,
10,14.1,16.4,11.2,1021.1,62,0,,24.6,27.8,,,,,
11,13.3,16.2,8.9,1014.1,72,0.51,,30,44.3,,,,,
12,12.2,12.9,8.3,1018.0,65,7.11,,37.6,42.4,,,,,
13,11.4,13.9,8.5,1022.1,75,2.03,,33.7,38.9,,,,,
14,11.7,14.5,9.3,1027.2,79,0.76,,20.4,27.8,,,,,
15,10.7,14.4,8.9,1031.0,87,2.03,,16.1,24.1,,,,,
16,11.3,15.1,9.3,1034.6,87,3.05,,10,16.5,,,,,
17,11.5,15.7,9,1032.4,86,2.03,,13.9,16.5,,,,,
18,11.1,15.2,9.7,1027.9,94,1.02,,14.8,20.6,,,,,
19,10.7,13.8,9.2,1024.3,91,0.51,,9.4,13,,,,,
20,11.3,14.6,9.1,1018.7,87,6.1,,18.7,37,,,,,
21,11.4,14.5,9.3,1017.0,78,5.08,,28,33.5,,,,,
22,8.9,14.1,5.2,1022.9,78,0,,13.7,20.6,,,,,
23,11.9,13.7,5.2,1021.9,74,0,,20.2,25.9,,,,,
24,12.3,15.1,10,1018.3,74,0,,24.8,27.8,,,,,
25,13.5,15.2,10.7,1013.2,67,0,,30.4,40.7,,,,,
26,13.4,15.2,11.6,1003.1,90,23.88,,24.6,33.5,,,,,
27,13.2,16.8,11.3,1000.6,89,19.05,,17,29.4,,,,,
28,12.5,15.9,10.3,997.8,89,19.05,,24.3,35.2,,,,,
29,11.2,15.7,8.8,1008.3,82,0,,15.4,20.6,,,,,
30,10.1,15.6,8,1010.8,91,0,,12.2,14.8,,,,,
