Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.2,10.3,2.3,1000.1,82,0.51,21.4,8.5,22.2,,,,,
2,6.4,12.4,0.5,994.6,87,9.91,13.4,7.4,18.3,,,,,
3,6.4,11.8,1,993.6,86,1.02,15.4,7.2,24.1,,,,,
4,7.2,10.3,3.2,996,85,0,13.7,6.1,18.3,,,,,
5,6.9,13.2,0.2,1007.5,79,0,25.3,6.9,16.5,,,,,
6,8.9,12.5,6,1012.8,75,0,25.7,20.7,33.5,,,,,
7,9.6,13,5.4,1012,66,0,23.2,20.2,42.4,63,,,,
8,11.4,16.4,5.1,1008.7,74,4.06,22,15.2,25.9,,,,,
9,9.3,15,3.5,1013.2,68,0,34.6,18.5,33.5,50,,,,
10,9.7,14,5.9,1013.3,81,1.02,31.7,20.7,37,40.7,,,,
11,8.4,14.3,5,1014.8,67,0,37.8,17.4,31.3,48.2,,,,
12,8,11.3,1.5,1019.5,81,1.02,24.9,10.7,20.6,,,,,
13,13.1,15.3,8.9,1013.3,85,7.37,17.1,24.3,44.6,63,,,,
14,10.3,15.7,4.4,1021.8,77,0,24.1,5.7,16.5,,,,,
15,13.5,19.6,8.9,1024.4,83,0,22,9.1,25.9,,,,,
16,11.2,16,8,1017.1,80,0,15.8,12.2,29.4,,,,,
17,10.1,13.1,7,1006.6,83,0,24.1,11.3,25.9,,,,,
18,9.7,11.2,8.6,982.9,82,14.48,15.9,35.2,59.4,92.4,,,,
19,8.8,11.3,6,975.9,84,1.02,22.7,18.7,35.2,,,,,
20,8,11,6.5,982.5,82,2.03,20.8,28.2,40.7,66.5,,,,
21,7.5,10,5.5,1004.2,77,0.51,23.5,17.6,31.3,,,,,
22,11.2,14.1,5.4,994.6,81,10.92,16.6,12.8,25.9,,,,,
23,8.4,12,5.4,1001.8,71,0,21.6,16.9,27.8,,,,,
24,7.1,10,3.9,1002.2,88,1.02,18,10.7,27.8,,,,,
25,10.3,13,7.9,986.3,90,18.03,9.3,18,44.3,79.5,,,,
26,6.7,9.4,3.4,997.5,75,3.05,22.2,29.3,42.4,57.6,,,,
27,7.2,11.5,1.6,1011.3,76,0,29,14.6,29.4,,,,,
28,9.7,12.6,7,1012.1,84,0.51,14.2,20.4,33.5,50,,,,
29,9.4,16,2.7,1012.1,90,3.05,22.7,12.4,40.7,59.4,,,,
30,9.7,12,8,1010.6,76,0,24,23.2,38.9,51.9,,,,
31,9.1,11.4,4.3,1009.3,80,0.51,27.7,28.3,44.6,57.6,,,,
