Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.7,13.3,3.9,1011.4,70,0,,3.5,3.5,,,,,
2,13.4,19.4,9.5,1008.7,78,6.86,,4.3,7.2,,,,,
3,13.9,17.2,10.8,1012.1,73,0,,7.8,18,,,,,
4,15.7,22.4,8.8,1013.1,68,0,,6.7,10.7,,,,,
5,17.4,24.6,9.6,1011.8,57,0,,7.6,25.2,,,,,
6,18.3,26.5,11,1011.3,53,0,,4.6,7.2,,,,,
7,15.5,22.5,9.8,1017.6,54,2.03,,5.9,10.7,,,,,
8,15.8,23.9,7.2,1016.5,50,0,,6.3,14.4,,,,,
9,14.2,21,10.1,1018.2,72,0,,3.5,3.5,,,,,
10,14.5,22.1,8.6,1023.6,52,0,,5,10.7,,,,,
11,14.4,24.4,5,1025.8,51,0,,6.3,14.4,,,,,
12,15.7,25.3,6.4,1023.4,55,0,,5.4,10.7,,,,,
13,17.5,29,9.2,1016.6,58,0,,5.9,10.7,,,,,
14,16.7,23.6,10.8,1009.5,67,0.51,,3.5,3.5,,,,,
15,12,17.4,11.2,1012.5,97,32,,4.6,7.2,,,,,
16,13.9,20.8,10.6,1020,80,0.76,,4.8,7.2,,,,,
17,14.2,22.2,8.1,1021.6,67,0,,3.5,3.5,,,,,
18,15.7,23.1,10.1,1015.2,63,0,,5.9,14.4,,,,,
19,17.6,25.3,9,1007.7,54,0,,4.1,7.2,,,,,
20,14.9,21.8,8.4,1008.6,75,3.3,,5.9,14.4,,,,,
21,8.4,14.9,6.5,1019.1,90,17.27,,3.5,3.5,,,,,
22,8.2,9.6,7.6,1019.7,99,38.1,,3.5,3.5,,,,,
23,8.2,9.7,7.4,1015.3,97,73.91,,3.5,3.5,,,,,
24,10.7,16.8,7.6,1016.5,86,0.76,,3.5,3.5,,,,,
25,12.6,17.8,7.3,1012.8,70,0,,3.5,3.5,,,,,
26,13,19.8,7.9,1011.1,68,0.25,,3.5,3.5,,,,,
27,10.6,14.9,6.4,1018.1,53,0,,5.4,10.7,,,,,
28,11.2,20.4,4.1,1018.5,55,0,,4.6,7.2,,,,,
29,14.3,23.6,5.1,1015,49,0,,7.2,18,,,,,
30,14.4,21,7.4,1014.3,74,4.06,,4.8,7.2,,,,,
31,14.4,20.2,12.3,1018.8,85,3.05,,3.5,3.5,,,,,
