Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4,-2,-6.1,994.7,96,4.06,,4.3,7.2,,,,,
2,-4.2,0.4,-7.8,1002.3,91,3.05,,3.5,3.5,,,,,
3,-6.1,-2.6,-9.4,1007.7,94,0.25,,3.5,3.5,,,,,
4,-2.9,-0.1,-5.5,1010,93,0,,3.5,3.5,,,,,
5,-2.6,-1.7,-3.4,1016.4,91,1.02,,4.8,7.2,,,,,
6,-1.4,-0.5,-2.8,1017.2,75,1.27,,8.1,10.7,,,,,
7,-2.4,2.7,-6.9,1024.2,75,0,,3.5,3.5,,,,,
8,-4.6,3,-9.8,1017.8,63,0,,8.7,14.4,,,,,
9,-2.2,1.2,-6,1022.7,60,0,,4.3,7.2,,,,,
10,1.7,6.9,-2.8,1025.2,79,0,,3.5,3.5,,,,,
11,1.9,9.6,-1.9,1027.1,80,0,,3.5,3.5,,,,,
12,-0.4,1.6,-3.1,1028.9,91,0,,4.8,7.2,,,,,
13,-0.5,2.1,-3.2,1026.1,81,0,,5,10.7,,,,,
14,1.1,8.1,-3.4,1018.8,77,0,,4.1,7.2,,,,,
15,1.6,7.7,-1.5,1017.3,83,0,,4.1,7.2,,,,,
16,-0.2,4.5,-3.6,1024.9,88,0,,4.3,7.2,,,,,
17,-0.5,6.6,-4.6,1033.3,81,0,,3.5,3.5,,,,,
18,-0.3,5.3,-3.7,1040.2,79,0,,6.7,14.4,,,,,
19,-1.1,7.1,-6.2,1034.8,76,0,,5.2,14.4,,,,,
20,-0.1,9.4,-5.5,1024.8,67,0,,5.9,14.4,,,,,
21,3.3,7.5,-3.2,1010.3,57,0,,7.2,14.4,,,,,
22,0.8,5.7,0.1,1007.7,95,16,,3.5,3.5,,,,,
23,1.7,5.6,0,1007.6,97,4.06,,3.5,3.5,,,,,
24,1.9,3.6,0.9,1007.6,96,13.46,,4.4,7.2,,,,,
25,1.2,3.4,0.2,1016.8,94,7.11,,3.5,3.5,,,,,
26,2.3,9.3,-0.8,1020.3,79,0,,4.6,7.2,,,,,
27,1.3,9.2,-3,1015.3,81,0,,4.6,7.2,,,,,
28,2.9,10.2,-1.3,1019.1,73,0,,4.4,7.2,,,,,
